qid,label,class_label,class_qid
Q1478374,Togdheer River,valley,Q39816
Q1474189,Vallis Inghirami,valley,Q39816
Q2908288,Nahal Betzet,valley,Q39816
Q2897196,Ruqqad,valley,Q39816
Q1415745,Imbros Gorge,valley,Q39816
Q18191741,Wadi Feiran,valley,Q39816
Q2822904,Wadi Ara,valley,Q39816
Q2776670,Nahal Ayun,valley,Q39816
Q195618,Vallis Bohr,valley,Q39816
Q5903599,Wadi Bani Khalid,valley,Q39816
Q5769166,Kali Gandaki Gorge,valley,Q39816
Q2538723,Wadi Wurayah,valley,Q39816
Q2538734,Wadi Tumilat,valley,Q39816
Q1107469,Nirgal Vallis,valley,Q39816
Q2090725,Köprülü Canyon,valley,Q39816
Q16257950,Cherith,valley,Q39816
Q1845392,Strathnaver,valley,Q39816
Q751691,Hells Canyon,valley,Q39816
Q957561,Truso valley,valley,Q39816
Q5636381,HaMakhtesh HaKatan,valley,Q39816
Q4842855,Bahram Vallis,valley,Q39816
Q4102306,Wadi Shueib,valley,Q39816
Q48945066,Sulak Canyon,valley,Q39816
Q31911313,Wadi Derna,valley,Q39816
Q26937891,Vashi Canyon,valley,Q39816
Q8054822,Yolyn Am,valley,Q39816
Q7912430,Vallis Planck,valley,Q39816
Q7317556,Reull Vallis,valley,Q39816
Q8038910,Wu Gorge,valley,Q39816
Q11904604,Wadi Al-Batin,valley,Q39816
Q7218373,Nahal Paran,valley,Q39816
Q3915751,Mamers Valles,valley,Q39816
Q3358019,Oued Guir,valley,Q39816
Q2936921,Fraser Canyon,valley,Q39816
Q2906907,Wadi Murabba'at,valley,Q39816
Q2903308,Wadi Qana,valley,Q39816
Q2863425,Arnus Vallis,valley,Q39816
Q1338868,Gorges du Gardon,valley,Q39816
Q451010,Porta Westfalica,valley,Q39816
Q316319,Aiplspitz,valley,Q39816
Q2738704,Shalbatana Vallis,valley,Q39816
Q263689,Grésivaudan,valley,Q39816
Q2540669,Waimangu Volcanic Rift Valley,valley,Q39816
Q2389798,Western Cwm,valley,Q39816
Q1108951,Athabasca Valles,valley,Q39816
Q952653,Valle Anzasca,valley,Q39816
Q896960,Großer Arbersee,valley,Q39816
Q875216,Tannheimer Tal,valley,Q39816
Q789766,Baltis Vallis,valley,Q39816
Q3110974,Ovčar-Kablar Gorge,valley,Q39816
Q5003221,Buvinda Vallis,valley,Q39816
Q5356574,Fossa Magna,valley,Q39816
Q87458885,Gachedili Canyon Natural Monument,valley,Q39816
Q104864349,Wadi Shawka,valley,Q39816
Q10317989,Licus Vallis,valley,Q39816
Q10294223,Hebrus Valles,valley,Q39816
Q10263006,Guartelá Canyon,valley,Q39816
Q7959248,Wadi Shie,valley,Q39816
Q7904756,Uzboi Vallis,valley,Q39816
Q3558586,Sarakina Gorge,valley,Q39816
Q7296674,Ravi Vallis,valley,Q39816
Q3739944,Great Rift Valley,valley,Q39816
Q3358045,Oued Miliane,valley,Q39816
Q3302452,Këlcyrë Gorge,valley,Q39816
Q734528,Marble Canyon,valley,Q39816
Q2879305,Bahr el-Ghazal,valley,Q39816
Q315435,Kleiner Arbersee,valley,Q39816
Q2513030,Wadi Og,valley,Q39816
Q1126238,Glen Roy,valley,Q39816
Q1099708,Scamander Vallis,valley,Q39816
Q6774222,Marte Vallis,valley,Q39816
Q7217998,Naẖal Daliyya,valley,Q39816
Q896974,Rachelsee,valley,Q39816
Q6737370,Maja Valles,valley,Q39816
Q3137553,Sautso,valley,Q39816
Q1097871,Nanedi Valles,valley,Q39816
Q4807599,Asopus Vallis,valley,Q39816
Q4120550,Wadi al-Rummah,valley,Q39816
Q4116382,Sannur Cave,valley,Q39816
Q4782203,Apsus Vallis,valley,Q39816
Q4591792,Botn,valley,Q39816
Q56063651,Wadi Bih,valley,Q39816
Q110589478,Furlo Pass,valley,Q39816
Q49762613,Oued Seguellil,valley,Q39816
Q28221672,Wadi Auja,valley,Q39816
Q10299059,Hypanis Vallis,valley,Q39816
Q9368161,Vallis Palitzsch,valley,Q39816
Q8072495,Zion Canyon,valley,Q39816
Q7969977,Warrego Valles,valley,Q39816
Q11699394,Devil's Throat,valley,Q39816
Q3565546,Wallula Gap,valley,Q39816
Q3565018,Wadi Tiwi,valley,Q39816
Q3557483,Orino Gorge,valley,Q39816
Q3511708,Sounkyo,valley,Q39816
Q7218734,Wadi Khureitun,valley,Q39816
Q12812366,Ulubey Canyon Nature Park,valley,Q39816
Q12250629,Wadi Feynan,valley,Q39816
Q3848004,Great Canyon of Crimea,valley,Q39816
Q11955063,Wadi Muqaddam,valley,Q39816
Q21733082,Wādī Zikt,valley,Q39816
Q21732876,Wadi Siji,valley,Q39816
Q3335377,Naktong Vallis,valley,Q39816
Q723393,Oak Creek Canyon,valley,Q39816
Q662837,Taubenloch Gorge,valley,Q39816
Q6469803,Ladon Valles,valley,Q39816
Q6416831,Kiso Valley,valley,Q39816
Q6133415,Xiling Gorge,valley,Q39816
Q596181,Tiu Valles,valley,Q39816
Q1323178,Ekkodalen,valley,Q39816
Q7217900,Nahal Barak,valley,Q39816
Q7217942,Gilbon River,valley,Q39816
Q7217985,Nahal Dishon,valley,Q39816
Q2722748,Marble Rocks,valley,Q39816
Q1315200,Nugaal,valley,Q39816
Q5983976,Iberus Vallis,valley,Q39816
Q5709019,Hells Gate,valley,Q39816
Q21735859,Wadi Qada‘ah,valley,Q39816
Q7032766,Niger Vallis,valley,Q39816
Q15134247,Wadi al-Melik,valley,Q39816
Q888473,Bluejohn Canyon,valley,Q39816
Q765170,Vallée de la Clarée,valley,Q39816
Q6726074,Mad Vallis,valley,Q39816
Q3141689,Hrad Valles,valley,Q39816
Q3110992,Selja Gorges,valley,Q39816
Q5595784,Granicus Vallis,valley,Q39816
Q5569458,Glenwood Canyon,valley,Q39816
Q4822032,Auqakuh Vallis,valley,Q39816
Q4794480,Pongo de Mainique,valley,Q39816
Q5378962,Enipeus Vallis,valley,Q39816
Q128791919,Wadi Madha,valley,Q39816
Q104872163,Wadi Naqab,valley,Q39816
Q104860717,Wadi Al Qor,valley,Q39816
Q104862362,Wadi Al Helo,valley,Q39816
Q104865534,Wadi Al Ejili,valley,Q39816
Q104841288,Wadi Fara,valley,Q39816
Q46625720,Oconaluftee Valley,valley,Q39816
Q35452895,Khatt Atui,valley,Q39816
Q35303203,Wadi Hatta,valley,Q39816
Q24066594,Louros Valles,valley,Q39816
Q30001672,Shirz Canyon,valley,Q39816
Q10294953,Her Desher Valles,valley,Q39816
Q7861463,Tyras Vallis,valley,Q39816
Q7411316,Nahal Be'er Sheva,valley,Q39816
Q7374226,Royal Gorge,valley,Q39816
Q3565009,Wadi Bani Awf,valley,Q39816
Q3557538,Milona Gorge,valley,Q39816
Q21471768,Perkins Canyon,valley,Q39816
Q7218206,Meshushim River,valley,Q39816
Q7218186,Wadi el Maleh,valley,Q39816
Q12479620,Cukang Taneuh,valley,Q39816
Q3827259,Kritsa Gorge,valley,Q39816
Q21732927,Wadi Tuwa,valley,Q39816
Q3391982,Tawhaki Vallis,valley,Q39816
Q3358052,Oued Zeroud,valley,Q39816
Q3150578,Indus Vallis,valley,Q39816
Q682568,Rofla Gorge,valley,Q39816
Q2936924,Chicamocha Canyon,valley,Q39816
Q6467350,Labou Vallis,valley,Q39816
Q490320,Itaimbezinho,valley,Q39816
Q1510307,Jutulhogget,valley,Q39816
Q2891257,Nahal Tut,valley,Q39816
Q5149228,Coloured Canyon,valley,Q39816
Q5121974,Cirque d'Estaubé,valley,Q39816
Q6014101,Yazılı Canyon Nature Park,valley,Q39816
Q5946018,Huo Hsing Vallis,valley,Q39816
Q7135428,Parana Valles,valley,Q39816
Q21735715,Wadi Maydaq,valley,Q39816
Q21735470,Wadi Hayl,valley,Q39816
Q21735425,Wadi Ham,valley,Q39816
Q14223467,Wadi el-Hamra,valley,Q39816
Q6865647,Minio Vallis,valley,Q39816
Q918856,Imini River,valley,Q39816
Q6727142,Madera Canyon,valley,Q39816
Q6533327,Lethe Vallis,valley,Q39816
Q1059650,Simud Valles,valley,Q39816
Q999908,Buckskin Gulch,valley,Q39816
Q3108762,Glenmoriston,valley,Q39816
Q3108760,Glenmalure,valley,Q39816
Q3100169,Geibikei,valley,Q39816
Q5567600,Glen Brittle,valley,Q39816
Q4796257,Arroyo Seco,valley,Q39816
Q4743835,American Fork Canyon,valley,Q39816
Q4661666,Aaragah,valley,Q39816
Q5502816,Frento Vallis,valley,Q39816
Q5331341,Eaton Canyon,valley,Q39816
Q5320402,Døndalen,valley,Q39816
Q97260351,Stuðlagil,valley,Q39816
Q60054234,Weltenburger Enge,valley,Q39816
Q126896818,Wādī Khabb,valley,Q39816
Q104870260,Wadi Tayyibah,valley,Q39816
Q104872397,Wadi Sal,valley,Q39816
Q104858096,Wadi Saham,valley,Q39816
Q104865136,Wadi Esfai,valley,Q39816
Q35286475,Wadi Shis,valley,Q39816
Q35301577,Wadi Hadf,valley,Q39816
Q35264251,Wādī Khabb Shamsī,valley,Q39816
Q25683559,Garmaal,valley,Q39816
Q28714529,Wādī Dawkah,valley,Q39816
Q28220935,Kisecik Canyon,valley,Q39816
Q10304296,Ituxi Vallis,valley,Q39816
Q9178756,Kraków Gate,valley,Q39816
Q9091104,Wadi Al Hijar,valley,Q39816
Q7943971,Vyros Gorge,valley,Q39816
Q7918008,Vedra Valles,valley,Q39816
Q7914471,Vanderford Valley,valley,Q39816
Q7810293,Titus Canyon,valley,Q39816
Q7808303,Tinjar Valles,valley,Q39816
Q7808228,Tinia Valles,valley,Q39816
Q7801823,Tijeras Canyon,valley,Q39816
Q7674452,Tader Valles,valley,Q39816
Q7628919,Stura Vallis,valley,Q39816
Q7408802,Samara Valles,valley,Q39816
Q7396221,Sabis Vallis,valley,Q39816
Q11559645,Karasawa Cirque,valley,Q39816
Q3661056,Ouimet Canyon,valley,Q39816
Q3648006,Pinturas River Canyon,valley,Q39816
Q23011456,Houtat Sulūk,valley,Q39816
Q7283644,Rahway Valles,valley,Q39816
Q7218563,Ktalav Stream,valley,Q39816
Q7218106,Nahal Kesalon,valley,Q39816
Q12409815,Nahal HaArava,valley,Q39816
Q3706288,Devil's Gate,valley,Q39816
Q12039761,Nahal Hevron,valley,Q39816
Q12038458,Modřany Gully,valley,Q39816
Q11939656,Oued el Melah,valley,Q39816
Q21735259,Wadi Sharm,valley,Q39816
Q21735359,Wādī Ghalīlah,valley,Q39816
Q21735133,Wadi Barut,valley,Q39816
Q21732871,Wadi Sidr,valley,Q39816
Q21732736,Wadi Safad,valley,Q39816
Q21732656,Wadi Rahabah,valley,Q39816
Q1546580,Kitselas Canyon,valley,Q39816
Q650289,Gordale Scar,valley,Q39816
Q609933,Canyon Sainte-Anne,valley,Q39816
Q518332,Skeleton Canyon,valley,Q39816
Q1531411,Manawatu Gorge,valley,Q39816
Q2902149,Q2902149,valley,Q39816
Q5055606,Cañón del Pato,valley,Q39816
Q5051461,Cataract Canyon,valley,Q39816
Q308109,Maumee Valles,valley,Q39816
Q1304464,Lake Alta,valley,Q39816
Q5710850,Bahram Chobin Canyon,valley,Q39816
Q7144259,Patapsco Vallis,valley,Q39816
Q7124021,Padus Vallis,valley,Q39816
Q21735829,Wadi Naqat,valley,Q39816
Q21735643,Wadi Litibah,valley,Q39816
Q21735614,Wadi Kub,valley,Q39816
Q21735530,Wadi Jib,valley,Q39816
Q21735422,Wadi Halu,valley,Q39816
Q21735417,Wadi Halhal,valley,Q39816
Q21735416,Wadi Half,valley,Q39816
Q14711036,McKittrick Canyon,valley,Q39816
Q2182798,Cirque de Navacelles,valley,Q39816
Q7095969,Open Canyon,valley,Q39816
Q17107335,Keystone Canyon,valley,Q39816
Q7218011,Daliyot stream,valley,Q39816
Q16508196,Grands Goulets,valley,Q39816
Q21737977,Wadi Khabb,valley,Q39816
Q21738148,Wadi Arus,valley,Q39816
Q15051456,Arak gorges,valley,Q39816
Q1680656,Weißbach,valley,Q39816
Q1644035,Höllental,valley,Q39816
Q1620513,Hirschsprung,valley,Q39816
Q6748061,Mandible Cirque,valley,Q39816
Q1033992,Canyon Diablo,valley,Q39816
Q5603380,Green Valley,valley,Q39816
Q5579438,Golden Gate Canyon,valley,Q39816
Q4827476,Avalanche Canyon,valley,Q39816
Q4060134,Aktove canyon,valley,Q39816
Q4668702,Abra de Porculla,valley,Q39816
Q4500201,Horseshoe Canyon,valley,Q39816
Q4250531,Avon Gorge,valley,Q39816
Q5434281,Fantasy Canyon,valley,Q39816
Q5331342,Canyon Eaton,valley,Q39816
Q126895424,Wadi Al Kharas,valley,Q39816
Q49770945,Wadi Seidna,valley,Q39816
Q63260093,Soldier Hollow,valley,Q39816
Q61077683,Karanlık Canyon,valley,Q39816
Q105411626,Tohma Canyon,valley,Q39816
Q125196075,Wadi Nahela,valley,Q39816
Q42901629,Kevo canyon,valley,Q39816
Q108730178,Wadi Rajil,valley,Q39816
Q49097008,Cehennem Deresi Canyon,valley,Q39816
Q35491505,Nahal Eshtemoa,valley,Q39816
Q35358451,Boquillas Canyon,valley,Q39816
Q32895164,Nahal Issaron,valley,Q39816
Q24233967,Buffelspoort,valley,Q39816
Q24066639,Sabrina Vallis,valley,Q39816
Q24066613,Navua Valles,valley,Q39816
Q30607715,Oued Zitoun,valley,Q39816
Q30066049,Oued Oum el Hallalif,valley,Q39816
Q30066050,Oued es Segui,valley,Q39816
Q9369961,Wadi Watir,valley,Q39816
Q11179607,Kurobe Gorge,valley,Q39816
Q7959212,Wadi Daliyeh,valley,Q39816
Q7911567,Valhalla Canyon,valley,Q39816
Q7707546,Texas Canyon,valley,Q39816
Q7699521,Tenaya Canyon,valley,Q39816
Q7574379,Spearfish Canyon,valley,Q39816
Q7457313,Seven Ladders Canyon,valley,Q39816
Q11443338,Tenryū-kyō,valley,Q39816
Q8023942,Wind River Canyon,valley,Q39816
Q7982240,Wen Valley,valley,Q39816
Q20988462,Kapıkaya Canyon,valley,Q39816
Q11939651,Oued Siliana,valley,Q39816
Q3569443,Dells of the Wisconsin River,valley,Q39816
Q22935883,Wadi Mukattab,valley,Q39816
Q3487114,Snake Gorge,valley,Q39816
Q7252773,Provo Canyon,valley,Q39816
Q12250514,Oued El Abid,valley,Q39816
Q21732929,Wadi Tawiyean,valley,Q39816
Q21733063,Wādī Ḍanḥah,valley,Q39816
Q21735091,Wādī Awsāq,valley,Q39816
Q21735334,Wadi Al Fay,valley,Q39816
Q21732820,Wādī Sha‘am,valley,Q39816
Q21732684,Wadi Ar Ribiyyah,valley,Q39816
Q21587182,Nahr al-Allan (Daraa),valley,Q39816
Q12040105,Nahal Rosh Pina,valley,Q39816
Q6447818,Kusbölehelvetet,valley,Q39816
Q6363624,Kankakei,valley,Q39816
Q19605621,Masca Gorge,valley,Q39816
Q18749102,Molino Canyon,valley,Q39816
Q5264864,Desolation Canyon,valley,Q39816
Q5247093,Death Canyon,valley,Q39816
Q5180058,Coyote Gulch,valley,Q39816
Q5048104,Cascade Canyon,valley,Q39816
Q2821650,Abitibi Canyon,valley,Q39816
Q2664694,Bärental in Oberfranken,valley,Q39816
Q5875556,Hockey Cirque,valley,Q39816
Q7157475,Peace Vallis,valley,Q39816
Q21735656,Wadi Madnan,valley,Q39816
Q21735488,Wadi Al Hayilah,valley,Q39816
Q2330416,Mistaya Canyon,valley,Q39816
Q14714803,Moran Canyon,valley,Q39816
Q6786935,Mather Gorge,valley,Q39816
Q6762785,Marie Canyon,valley,Q39816
Q6755165,Marble Canyon,valley,Q39816
Q6750678,Mann Gulch,valley,Q39816
Q17485269,Neadalen,valley,Q39816
Q16902623,Verde Vallis,valley,Q39816
Q16670774,Lenskiye Shchyoki,valley,Q39816
Q16254004,Beiardalen,valley,Q39816
Q16130775,Mahanayim Stream,valley,Q39816
Q21737927,Wādī Sifūnī,valley,Q39816
Q21737989,Wadi Munay,valley,Q39816
Q12039880,Nahal Yatir,valley,Q39816
Q15240802,Kuno Cirque,valley,Q39816
Q1779480,Jutulhogget,valley,Q39816
Q1785442,Kotsifos Gorge,valley,Q39816
Q1747631,Skippers Canyon,valley,Q39816
Q6743519,Maligne Canyon,valley,Q39816
Q6696411,Luccombe Chine,valley,Q39816
Q6666942,Logan Canyon,valley,Q39816
Q997967,Buchberger Leite,valley,Q39816
Q981020,Laguna Canyon,valley,Q39816
Q5648756,Hanna defile,valley,Q39816
Q5594376,Grand Canyon of the Tuolumne,valley,Q39816
Q5594375,Grand Canyon of the Stikine,valley,Q39816
Q4998919,Burke Canyon,valley,Q39816
Q4951505,Box Elder Canyon,valley,Q39816
Q4940886,Bommer Canyon,valley,Q39816
Q4905475,Big Cottonwood Canyon,valley,Q39816
Q4878069,Beaver Dam Wash,valley,Q39816
Q4785968,Vallée de l'Ahzar,valley,Q39816
Q4701841,Aksu Canyon,valley,Q39816
Q4691624,Agawa Canyon,valley,Q39816
Q5472506,Fortaleza Canyon,valley,Q39816
Q5436539,Farwell Canyon,valley,Q39816
Q5422762,Eyeglass Cirque,valley,Q39816
Q5351174,El Dorado Canyon,valley,Q39816
Q54888209,Arbia River,valley,Q39816
Q85968120,Arapapıştı Canyon,valley,Q39816
Q82584653,Metztitlan Canyon,valley,Q39816
Q49804971,Goat Canyon,valley,Q39816
Q131176424,Wadi Al Khulaiban,valley,Q39816
Q128800977,Palamós Canyon,valley,Q39816
Q126888254,Wadi Ash Sharyah,valley,Q39816
Q55637322,Wadi Sabra (river),valley,Q39816
Q66299263,Lepida Gorge,valley,Q39816
Q60760444,Standley Chasm,valley,Q39816
Q102115281,Juukan Gorge,valley,Q39816
Q49784315,Butterfield Canyon,valley,Q39816
Q124752429,Wadi Atmar,valley,Q39816
Q48789740,Oued Meboudja,valley,Q39816
Q49772509,Jizzi Valley,valley,Q39816
Q49763070,Oued Sidi Salah,valley,Q39816
Q35485988,Masagan,valley,Q39816
Q35496407,Naẖal Seter,valley,Q39816
Q35418786,Habariheshay,valley,Q39816
Q32193987,Wādī al Baldah,valley,Q39816
Q26037198,Entenlochklamm,valley,Q39816
Q25567109,Canyon of Gjipe,valley,Q39816
Q30625381,Gökçeler Canyon,valley,Q39816
Q30603510,Rainbow Canyon,valley,Q39816
Q28457038,Wādī Bertema,valley,Q39816
Q11356265,Sanbaseki Gorge,valley,Q39816
Q8072914,Ziz Gorges,valley,Q39816
Q20743813,Al-Abyad Wadi,valley,Q39816
Q7973973,Waterfalls Canyon,valley,Q39816
Q7933985,Virgin River Gorge,valley,Q39816
Q7796530,Thornton Gap,valley,Q39816
Q7675932,Taieri Gorge,valley,Q39816
Q7557525,Soledad Canyon,valley,Q39816
Q7548698,Snowshoe Canyon,valley,Q39816
Q7547072,Snake River Canyon,valley,Q39816
Q7547071,Snake River Canyon,valley,Q39816
Q7516619,Silverado Canyon,valley,Q39816
Q7414194,San Francisquito Canyon,valley,Q39816
Q7401949,Saint Nicholas Garden Canyon,valley,Q39816
Q7396196,Sabino Canyon,valley,Q39816
Q7376620,Rucker Canyon,valley,Q39816
Q7363158,Romero Canyon,valley,Q39816
Q11561258,Kiyotsu Gorge,valley,Q39816
Q11457580,Nezame-no-toko,valley,Q39816
Q11418681,Tōsenkyō,valley,Q39816
Q11416636,Agatsuma Gorge,valley,Q39816
Q11405757,Senjōjiki Cirque,valley,Q39816
Q8024258,Windjana Gorge,valley,Q39816
Q7994514,White Canyon,valley,Q39816
Q7978743,Weber Canyon,valley,Q39816
Q22379738,Gorge de Coaticook,valley,Q39816
Q11667254,Kōrankei,valley,Q39816
Q3676132,Chavez Ravine,valley,Q39816
Q21551624,Rabaable,valley,Q39816
Q7295987,Rattlesnake Canyon,valley,Q39816
Q7235464,Poudre Canyon,valley,Q39816
Q12250580,Wadi Hauran,valley,Q39816
Q12250599,Oued Sejenane,valley,Q39816
Q12250652,Oued Nebhana,valley,Q39816
Q12006580,Tokagjelet,valley,Q39816
Q11961840,Bolterdalen,valley,Q39816
Q22935877,Wadi Gharandel,valley,Q39816
Q6502182,Lava Canyon,valley,Q39816
Q6436628,Tsegi Canyon,valley,Q39816
Q6432586,Korouoma,valley,Q39816
Q6421358,Klootchman Canyon,valley,Q39816
Q6421357,Klootch Canyon,valley,Q39816
Q6412873,Kings Canyon,valley,Q39816
Q6405314,Kienle Cirque,valley,Q39816
Q6379690,Kawarau Gorge,valley,Q39816
Q6122938,Jaguariaíva River Canyon,valley,Q39816
Q18193616,Ropojona Valley,valley,Q39816
Q19600542,Bloody Canyon,valley,Q39816
Q18154398,Left Hand Canyon,valley,Q39816
Q7217851,Azal,valley,Q39816
Q7178118,Peters Canyon,valley,Q39816
Q5267080,Devil's Canyon,valley,Q39816
Q5264101,Deserters Canyon,valley,Q39816
Q5216163,Dangi Canyon,valley,Q39816
Q5197199,Cwm Idwal,valley,Q39816
Q5193930,Cumberland Narrows,valley,Q39816
Q5182617,Crater Cirque,valley,Q39816
Q5176014,Cougar Canyon,valley,Q39816
Q5175793,Cottonwood Canyon,valley,Q39816
Q5148493,Colony Cirque,valley,Q39816
Q5141651,Coire an t-Sneachda,valley,Q39816
Q5121978,Cirque of the Unclimbables,valley,Q39816
Q266914,Collins Gulch,valley,Q39816
Q1246593,Red Canyon,valley,Q39816
Q5905385,Horse Canyon,valley,Q39816
Q5803282,Huancabamba Depression,valley,Q39816
Q5759660,Cañón del Usumacinta,valley,Q39816
Q5759658,Atuel Canyon,valley,Q39816
Q1140882,Cromwell Gorge,valley,Q39816
Q7124989,Paintbrush Canyon,valley,Q39816
Q21735556,Wadi Kadrah,valley,Q39816
Q21737877,Wadi al Abadilah,valley,Q39816
Q14714860,Webb Canyon,valley,Q39816
Q14713853,Nooksack Cirque,valley,Q39816
Q14711553,"Harker Canyon (Tooele County, Utah)",valley,Q39816
Q14711846,Grandstaff Canyon,valley,Q39816
Q14683055,Last Chance Canyon,valley,Q39816
Q14681829,Devil Canyon,valley,Q39816
Q7079908,Ogden Canyon,valley,Q39816
Q7037008,Niles Canyon,valley,Q39816
Q6858268,Mill Creek Canyon,valley,Q39816
Q6781743,Marysvale Canyon,valley,Q39816
Q6775147,Martin Cirque,valley,Q39816
Q6773301,Marsh Cirque,valley,Q39816
Q17092218,Tahquitz Canyon,valley,Q39816
Q17071352,Wadi el Jilat,valley,Q39816
Q16893306,Keyhole Sink,valley,Q39816
Q2136041,Red River Gorge,valley,Q39816
Q16424170,Rauðfeldsgjá,valley,Q39816
Q15223366,Hawkins Cirque,valley,Q39816
Q812982,Bear Canyon,valley,Q39816
Q6693405,Lower Connecticut River Valley,valley,Q39816
Q6649749,Death Hollow,valley,Q39816
