qid,label,class_label,class_qid
Q865,Taiwan,state,Q7275
Q1009,Cameroon,state,Q7275
Q347,Liechtenstein,state,Q7275
Q810,Jordan,state,Q7275
Q238,San Marino,state,Q7275
Q1036,Uganda,state,Q7275
Q963,Botswana,state,Q7275
Q912,Mali,state,Q7275
Q805,Yemen,state,Q7275
Q657,Chad,state,Q7275
Q750,Bolivia,state,Q7275
Q423,North Korea,state,Q7275
Q265,Uzbekistan,state,Q7275
Q241,Cuba,state,Q7275
Q1008,Ivory Coast,state,Q7275
Q854,Sri Lanka,state,Q7275
Q863,Tajikistan,state,Q7275
Q733,Paraguay,state,Q7275
Q986,Eritrea,state,Q7275
Q962,Benin,state,Q7275
Q965,Burkina Faso,state,Q7275
Q953,Zambia,state,Q7275
Q817,Kuwait,state,Q7275
Q1041,Senegal,state,Q7275
Q917,Bhutan,state,Q7275
Q1029,Mozambique,state,Q7275
Q1025,Mauritania,state,Q7275
Q398,Bahrain,state,Q7275
Q1037,Rwanda,state,Q7275
Q1032,Niger,state,Q7275
Q945,Togo,state,Q7275
Q804,Panama,state,Q7275
Q8646,Hong Kong,state,Q7275
Q929,Central African Republic,state,Q7275
Q800,Costa Rica,state,Q7275
Q1006,Guinea,state,Q7275
Q1005,The Gambia,state,Q7275
Q967,Burundi,state,Q7275
Q874,Turkmenistan,state,Q7275
Q1007,Guinea-Bissau,state,Q7275
Q971,Republic of the Congo,state,Q7275
Q977,Djibouti,state,Q7275
Q921,Brunei,state,Q7275
Q1020,Malawi,state,Q7275
Q1000,Gabon,state,Q7275
Q842,Oman,state,Q7275
Q783,Honduras,state,Q7275
Q1014,Liberia,state,Q7275
Q1044,Sierra Leone,state,Q7275
Q790,Haiti,state,Q7275
Q1741,Vienna,state,Q7275
Q1011,Cape Verde,state,Q7275
Q574,Timor-Leste,state,Q7275
Q846,Qatar,state,Q7275
Q826,Maldives,state,Q7275
Q1524,Athens,state,Q7275
Q691,Papua New Guinea,state,Q7275
Q792,El Salvador,state,Q7275
Q1050,Eswatini,state,Q7275
Q734,Guyana,state,Q7275
Q983,Equatorial Guinea,state,Q7275
Q730,Suriname,state,Q7275
Q1027,Mauritius,state,Q7275
Q958,South Sudan,state,Q7275
Q1246,Kosovo,state,Q7275
Q970,Comoros,state,Q7275
Q766,Jamaica,state,Q7275
Q774,Guatemala,state,Q7275
Q786,Dominican Republic,state,Q7275
Q1013,Lesotho,state,Q7275
Q811,Nicaragua,state,Q7275
Q242,Belize,state,Q7275
Q778,The Bahamas,state,Q7275
Q712,Fiji,state,Q7275
Q244,Barbados,state,Q7275
Q1042,Seychelles,state,Q7275
Q1039,São Tomé and Príncipe,state,Q7275
Q784,Dominica,state,Q7275
Q697,Nauru,state,Q7275
Q686,Vanuatu,state,Q7275
Q683,Samoa,state,Q7275
Q781,Antigua and Barbuda,state,Q7275
Q678,Tonga,state,Q7275
Q695,Palau,state,Q7275
Q223,Greenland,state,Q7275
Q769,Grenada,state,Q7275
Q672,Tuvalu,state,Q7275
Q754,Trinidad and Tobago,state,Q7275
Q685,Solomon Islands,state,Q7275
Q710,Kiribati,state,Q7275
Q709,Marshall Islands,state,Q7275
Q763,Saint Kitts and Nevis,state,Q7275
Q757,Saint Vincent and the Grenadines,state,Q7275
Q760,Saint Lucia,state,Q7275
Q1055,Hamburg,state,Q7275
Q14773,Macau,state,Q7275
Q702,Federated States of Micronesia,state,Q7275
Q219060,Palestine,state,Q7275
Q31354462,Republic of Abkhazia,state,Q7275
Q21203,Aruba,state,Q7275
Q26988,Cook Islands,state,Q7275
Q23427,South Ossetia,state,Q7275
Q23681,Northern Cyprus,state,Q7275
Q34020,Niue,state,Q7275
Q907112,Transnistria,state,Q7275
Q34754,Somaliland,state,Q7275
Q25279,Curaçao,state,Q7275
Q2429253,Islamic State,state,Q7275
Q5869,Lhasa,state,Q7275
Q617,Padua,state,Q7275
Q1209,Bremen,state,Q7275
Q5684,Babylon,state,Q7275
Q40362,Sahrawi Arab Democratic Republic,state,Q7275
Q26273,Sint Maarten,state,Q7275
Q22647,Troy,state,Q7275
Q6343,Carthage,state,Q7275
Q1774,Zanzibar Islands,state,Q7275
Q6231,Cremona,state,Q7275
Q29999,Kingdom of the Netherlands,state,Q7275
Q170462,Sarawak,state,Q7275
Q82070,Tyre,state,Q7275
Q12755,Canton of Jura,state,Q7275
Q12640,Canton of Fribourg,state,Q7275
Q11922,Canton of Glarus,state,Q7275
Q12146,Canton of Basel-Landschaft,state,Q7275
Q13706,Principality of Sealand,state,Q7275
Q12094,Canton of Appenzell Innerrhoden,state,Q7275
Q12079,Canton of Appenzell Ausserrhoden,state,Q7275
Q13367,Forlì,state,Q7275
Q12172,Canton of Basel-Stadt,state,Q7275
Q212372,Boko Haram,state,Q7275
Q93180,Seleucid Empire,state,Q7275
Q43937,Azawad,state,Q7275
Q13695,Tenochtitlan,state,Q7275
Q620765,Lydia,state,Q7275
Q173532,Byblos,state,Q7275
Q55502,Kingdom of Jerusalem,state,Q7275
Q153136,Habsburg monarchy,state,Q7275
Q178038,Second Spanish Republic,state,Q7275
Q168518,Uruk,state,Q7275
Q105092,Kingdom of Mercia,state,Q7275
Q191369,Ugarit,state,Q7275
Q153660,Italian Social Republic,state,Q7275
Q200262,Kingdom of Navarre,state,Q7275
Q26399,Hoggar Mountains,state,Q7275
Q238445,Emirate of Granada,state,Q7275
Q62651,Denmark–Norway,state,Q7275
Q154195,Kingdom of Bavaria,state,Q7275
Q207794,Nevis,state,Q7275
Q207330,Lagash,state,Q7275
Q201727,Three Sovereigns and Five Emperors,state,Q7275
Q466614,Hatra,state,Q7275
Q204989,Saint Kitts,state,Q7275
Q2429397,Ancient Carthage,state,Q7275
Q208475,Edom,state,Q7275
Q4712,Duchy of Burgundy,state,Q7275
Q132272,Kish,state,Q7275
Q244762,Mari,state,Q7275
Q207600,Aghlabids,state,Q7275
Q844930,Classical Athens,state,Q7275
Q28025,Ryukyu Kingdom,state,Q7275
Q131434,Noricum,state,Q7275
Q796583,Kingdom of Kongo,state,Q7275
Q213638,Kingdom of Cyprus,state,Q7275
Q239502,Kingdom of Galicia–Volhynia,state,Q7275
Q62589,Union between Sweden and Norway,state,Q7275
Q209062,Socialist Republic of Croatia,state,Q7275
Q622783,Spanish Netherlands,state,Q7275
Q159856,Duchy of Brabant,state,Q7275
Q756617,Kingdom of Denmark,state,Q7275
Q779415,special administrative region of China,state,Q7275
Q61292,Far Eastern Republic,state,Q7275
Q153091,Duchy of Prussia,state,Q7275
Q212439,Cossack Hetmanate,state,Q7275
Q211092,Socialist Republic of Slovenia,state,Q7275
Q1250763,Muslim Sicily,state,Q7275
Q186320,Grand Duchy of Baden,state,Q7275
Q391980,Free Territory of Trieste,state,Q7275
Q319881,Republic of Formosa,state,Q7275
Q330533,Seventeen Provinces,state,Q7275
Q1138904,Kingdom of Afghanistan,state,Q7275
Q157605,Livonian Brothers of the Sword,state,Q7275
Q138837,Catalan Republic,state,Q7275
Q124943,Kingdom of Egypt,state,Q7275
Q1365493,Republic of Pisa,state,Q7275
Q503623,Gold Coast Colony,state,Q7275
Q10416611,Vandal Kingdom,state,Q7275
Q26167,Duchy of Schleswig,state,Q7275
Q334714,Duchy of Athens,state,Q7275
Q244746,Larsa,state,Q7275
Q156020,State of the Teutonic Order,state,Q7275
Q779011,Principality of Montenegro,state,Q7275
Q29140,Livonian Order,state,Q7275
Q171203,Benin Empire,state,Q7275
Q604593,Despotate of the Morea,state,Q7275
Q161036,Free State of Prussia,state,Q7275
Q501259,Isin,state,Q7275
Q1335260,Emirate of Afghanistan,state,Q7275
Q155019,Duchy of Lorraine,state,Q7275
Q538677,Angevin Empire,state,Q7275
Q157046,Principality of the Pindus,state,Q7275
Q3624335,Duchy of Austria,state,Q7275
Q335070,Alba Longa,state,Q7275
Q371334,Second Mexican Empire,state,Q7275
Q740952,Umma,state,Q7275
Q1072140,Roman Republic,state,Q7275
Q157367,Brandenburg-Prussia,state,Q7275
Q533534,Cisleithania,state,Q7275
Q464936,Xanthos,state,Q7275
Q267816,Duchy of Benevento,state,Q7275
Q548114,Free State of Fiume,state,Q7275
Q71747,Duchy of Brittany,state,Q7275
Q62567,Kingdom of Iceland,state,Q7275
Q696970,Lands of the Crown of Saint Stephen,state,Q7275
Q569107,Anshan Persia,state,Q7275
Q858841,Kingdom of Croatia,state,Q7275
Q165763,Principality of Waldeck,state,Q7275
Q326029,Duchy of Brunswick,state,Q7275
Q375685,Eshnunna,state,Q7275
Q2842000,Ambazonia,state,Q7275
Q2252973,Duchy of Florence,state,Q7275
Q11029653,Nabataean kingdom,state,Q7275
Q1321311,Nosy Boraha,state,Q7275
Q1311990,Grand Principality of Serbia,state,Q7275
Q1247508,Romain-Gaul domain of Soissons,state,Q7275
Q693980,Duchy of Swabia,state,Q7275
Q3271735,Kingdom of Arles,state,Q7275
Q556263,Brunswick-Lüneburg,state,Q7275
Q76236,Lithuanian–Byelorussian Soviet Socialist Republic,state,Q7275
Q580447,Duchy of Styria,state,Q7275
Q158290,Duchy of Lucca,state,Q7275
Q155570,Saxe-Weimar-Eisenach,state,Q7275
Q320416,Tartessos,state,Q7275
Q519718,Taungoo dynasty,state,Q7275
Q517333,Principality of Polotsk,state,Q7275
Q152420,Duchy of Guelders,state,Q7275
Q8341881,Gilan Socialist Soviet Republic,state,Q7275
Q16835712,Duchy of Estonia,state,Q7275
Q686312,Duchy of Amalfi,state,Q7275
Q940123,Rustamid dynasty,state,Q7275
Q167360,First Portuguese Republic,state,Q7275
Q603771,Emirate of Crete,state,Q7275
Q849324,Guyenne,state,Q7275
Q889033,Realm of New Zealand,state,Q7275
Q2829270,Duchy of Spoleto,state,Q7275
Q844250,Lordship of Ireland,state,Q7275
Q2418795,Zaporizhian Sich,state,Q7275
Q649202,Duchy of Urbino,state,Q7275
Q630882,Republic of New Granada,state,Q7275
Q158151,Saxe-Altenburg,state,Q7275
Q157710,Duchy of Saxe-Meiningen,state,Q7275
Q837855,Qi,state,Q7275
Q836937,Duchy of Jülich,state,Q7275
Q2719360,Duchy of Luxembourg,state,Q7275
Q777981,Duchy of the Archipelago,state,Q7275
Q7771127,Pohnpei State,state,Q7275
Q269109,Principality of Ryazan,state,Q7275
Q660393,Lower Lotharingia,state,Q7275
Q641138,Duchy of Cleves,state,Q7275
Q575249,Alalakh,state,Q7275
Q2060657,Singhasari,state,Q7275
Q377350,Iberian Union,state,Q7275
Q697787,Duchy of Limburg,state,Q7275
Q1057551,Loulan Kingdom,state,Q7275
Q695316,Schwarzburg-Rudolstadt,state,Q7275
Q2227570,Duchy of Württemberg,state,Q7275
Q2208978,Alamannia,state,Q7275
Q825902,Polish–Lithuanian union,state,Q7275
Q1549254,Principality of Seborga,state,Q7275
Q428732,Phocaea,state,Q7275
Q14551680,Principality of Lippe,state,Q7275
Q630163,Schwarzburg-Sondershausen,state,Q7275
Q163268,Principality of Tver,state,Q7275
Q531783,Principality of Reuss-Greiz,state,Q7275
Q155578,Anhalt,state,Q7275
Q130340667,Sovereign State of the Bektashi Order,state,Q7275
Q706679,Duchy of Bar,state,Q7275
Q703265,Duchy of Franconia,state,Q7275
Q1051600,Duchy of Naples,state,Q7275
Q686971,Lands of the Bohemian Crown,state,Q7275
Q171348,Crown of the Kingdom of Poland,state,Q7275
Q936190,government of the People's Republic of China,state,Q7275
Q2281221,Principality of Orange,state,Q7275
Q1878022,Emirate of Bari,state,Q7275
Q1379299,Smyrna,state,Q7275
Q2360973,Duchy of Carniola,state,Q7275
Q696651,Saxe-Eisenach,state,Q7275
Q1280122,Principality of Capua,state,Q7275
Q2305337,Azerbaijan People's Government,state,Q7275
Q639100,Principality of Reuss-Gera,state,Q7275
Q830084,Brunswick-Wolfenbüttel,state,Q7275
Q1789596,Croatia in personal union with Hungary,state,Q7275
Q146872,State of Aleppo,state,Q7275
Q278874,Anhalt-Dessau,state,Q7275
Q748595,Qataban,state,Q7275
Q1275961,Cult of Reason,state,Q7275
Q950240,History of the Free and Hanseatic City of Lübeck,state,Q7275
Q1991540,Duchy of Courland and Semigallia,state,Q7275
Q154816,Kingdom of the Iberians,state,Q7275
Q1483510,Principality of Wales,state,Q7275
Q701983,Palatinate-Zweibrücken,state,Q7275
Q1108659,Republic of Benin,state,Q7275
Q677490,Bavaria-Landshut,state,Q7275
Q1065299,Principality of Salerno,state,Q7275
Q3281269,North Sea Empire,state,Q7275
Q868942,Republic of Kuwait,state,Q7275
Q2981019,Ostikanate of Arminiya,state,Q7275
Q2603851,Kingdom of Serbia,state,Q7275
Q33235,Upper Burgundy,state,Q7275
Q4137588,Duchy of Bukovina,state,Q7275
Q3715874,Duchy of Apulia and Calabria,state,Q7275
Q13107370,Principality of Serbia,state,Q7275
Q1360199,Duchy of Friuli,state,Q7275
Q706152,Principality of Anhalt-Zerbst,state,Q7275
Q1026402,Meulaboh,state,Q7275
Q1991965,Czech Socialist Republic,state,Q7275
Q552033,Bavaria-Munich,state,Q7275
Q484104,United States Army Military Government in Korea,state,Q7275
Q1311704,Zachlumia,state,Q7275
Q700229,Saxe-Gotha,state,Q7275
Q690821,Republic of Baden,state,Q7275
Q2288441,Kingdom of Candia,state,Q7275
Q931172,Vulci,state,Q7275
Q571775,Bavaria-Ingolstadt,state,Q7275
Q2732400,Union of the Crowns,state,Q7275
Q1656908,Emirate of Asir,state,Q7275
Q146562,State of Damascus,state,Q7275
Q2372248,Free State of Oldenburg,state,Q7275
Q34762,Principality of Bayreuth,state,Q7275
Q372292,Kussara,state,Q7275
Q14637172,Colonial India,state,Q7275
Q1140671,Tlacopan,state,Q7275
Q950101,Hutsul Republic,state,Q7275
Q694231,People's State of Hesse,state,Q7275
Q2268869,Principality of Khachen,state,Q7275
Q1796196,Kingdom of the Algarve,state,Q7275
Q862478,Kaabu,state,Q7275
Q3113481,Principality of Transylvania,state,Q7275
Q889897,Bunyoro,state,Q7275
Q2414171,First Brazilian Republic,state,Q7275
Q65079691,Western Togoland,state,Q7275
Q28057,Tamna,state,Q7275
Q702012,Duchy of Magdeburg,state,Q7275
Q199389,Principality of Iberia,state,Q7275
Q927154,Tsardom of Vidin,state,Q7275
Q2195101,Principality of Guria,state,Q7275
Q616804,Saxe-Coburg,state,Q7275
Q835382,Free State of Lippe,state,Q7275
Q2454379,Principality of Arbanon,state,Q7275
Q530428,Principality of Leyen,state,Q7275
Q2361927,Duchy of Masovia,state,Q7275
Q5311389,Duchy of Thuringia,state,Q7275
Q705438,Free State of Anhalt,state,Q7275
Q1193554,Guge,state,Q7275
Q3398904,Principality of Elba,state,Q7275
Q648297,Free State of Brunswick,state,Q7275
Q2314963,Kingdom of Cusco,state,Q7275
Q1998459,Free State of Mecklenburg-Schwerin,state,Q7275
Q569871,Free People's State of Württemberg,state,Q7275
Q1965597,Anuradhapura Kingdom,state,Q7275
Q623944,Arab Islamic Republic,state,Q7275
Q2109946,Principality of Galilee,state,Q7275
Q2047652,Texcoco,state,Q7275
Q468096,Nassau-Usingen,state,Q7275
Q337767,Wilusa,state,Q7275
Q262432,Der,state,Q7275
Q177581,Swiss neutrality,state,Q7275
Q650370,Margraviate of Baden-Durlach,state,Q7275
Q2297096,deep state in Turkey,state,Q7275
Q889912,Tooro Kingdom,state,Q7275
Q2089004,Esgaroth,state,Q7275
Q829700,Saxe-Jena,state,Q7275
Q2577303,Kingdom of Sardinia,state,Q7275
Q797579,Baban,state,Q7275
Q1688526,Yettishar,state,Q7275
Q1520008,Duchy of Neopatria,state,Q7275
Q145749,Kingdom of Nri,state,Q7275
Q2457072,Duchy of Gaeta,state,Q7275
Q1589163,Kingdom of Kotte,state,Q7275
Q10715354,Neo-Inca State,state,Q7275
Q369587,Kingdom of Kakongo,state,Q7275
Q675201,Saxe-Römhild,state,Q7275
Q2287491,Qedarite,state,Q7275
Q855044,Bhopal State,state,Q7275
Q567719,Bavaria-Straubing,state,Q7275
Q2089487,Kingdom of Meath,state,Q7275
Q1642472,Tondo (historical polity),state,Q7275
Q454436,Palatinate-Sulzbach,state,Q7275
Q112745,Kingdom of Lori,state,Q7275
Q2804040,San Theodoros,state,Q7275
Q1687929,Principality of Jersika,state,Q7275
Q1533541,Gobir,state,Q7275
Q3932042,Kingdom of Brazil,state,Q7275
Q319586,Prince-Bishopric of Basel,state,Q7275
Q706596,Duchy of Guastalla,state,Q7275
Q702327,Duchy of Oświęcim,state,Q7275
Q699731,Wied,state,Q7275
Q1052040,Cayor,state,Q7275
Q979756,Free State of Mecklenburg-Strelitz,state,Q7275
Q688859,Duchy of Bouillon,state,Q7275
Q3175929,Mirdasid dynasty,state,Q7275
Q921067,Taifa of Murcia,state,Q7275
Q3110559,Pauravas,state,Q7275
Q474421,Principality of Fürstenberg,state,Q7275
Q5153866,Eichsfeld,state,Q7275
Q3437518,Kingdom of Rus',state,Q7275
Q280312,Principality of Lüneburg,state,Q7275
Q12491027,Bali Kingdom,state,Q7275
Q715210,Geumgwan Gaya,state,Q7275
Q13574822,Orchomenus,state,Q7275
Q700117,Duchy of Racibórz,state,Q7275
Q672685,Three Leagues,state,Q7275
Q657792,Saxe-Eisenberg,state,Q7275
Q2914373,Caere,state,Q7275
Q567609,Duchy of Merania,state,Q7275
Q892631,Principality of Novgorod-Seversky,state,Q7275
Q2662372,Principality of Minsk,state,Q7275
Q542165,Despotate of Dobruja,state,Q7275
Q1483421,Principality of Yaroslavl,state,Q7275
Q1483451,Principality of Muzaka,state,Q7275
Q4470459,Ukrainian Soviet Republic,state,Q7275
Q16673775,Kingdom of Kampuchea,state,Q7275
Q1332305,Lavo Kingdom,state,Q7275
Q596092,Kingdom of Zimbabwe,state,Q7275
Q565812,Principality of Calenberg,state,Q7275
Q3136850,Kingdom of Sitawaka,state,Q7275
Q2990516,Kingdom of Aquitaine,state,Q7275
Q2988765,Sultanate of Siak Sri Indrapura,state,Q7275
Q843729,Clusium,state,Q7275
Q545029,Principality of Anhalt-Aschersleben,state,Q7275
Q2606275,Saxe-Saalfeld,state,Q7275
Q1396700,Faridkot State,state,Q7275
Q1615411,Duchy of Castro,state,Q7275
Q1557298,Soran Emirate,state,Q7275
Q2369355,Lodomeria,state,Q7275
Q427703,Free State of Schaumburg-Lippe,state,Q7275
Q76821846,first Islamic state,state,Q7275
Q4224859,Principality of Trinidad,state,Q7275
Q16250774,Kharkov People's Republic,state,Q7275
Q11967593,Free Lebanon State,state,Q7275
Q1353404,Principality of Kastrioti,state,Q7275
Q199383,Kingdom of Ossory,state,Q7275
Q894621,Bohtan,state,Q7275
Q545093,Principality of Anhalt-Plötzkau,state,Q7275
Q1651832,Thaton Kingdom,state,Q7275
Q845478,Vanga Kingdom,state,Q7275
Q6415938,Emirate of Dhala,state,Q7275
Q5675285,Kazembe,state,Q7275
Q124153644,Chinland,state,Q7275
Q3932084,Kingdom of Tambapanni,state,Q7275
Q3932090,Kingdom of Africa,state,Q7275
Q3653113,Kingdom of Syunik,state,Q7275
Q3446210,Kingdom of Pamplona,state,Q7275
Q16639091,Kingdom of Luang Phrabang,state,Q7275
Q23906811,Republic of Logone,state,Q7275
Q18639759,Islamic State,state,Q7275
Q17515160,Kingdom of Fiji,state,Q7275
Q16155815,Principality of Anhalt,state,Q7275
Q15604942,Duchy of Montferrat,state,Q7275
Q19837669,Principality of Salm,state,Q7275
Q1157054,Daegaya,state,Q7275
Q922190,Shanshan,state,Q7275
Q571428,Principality of Rugia,state,Q7275
Q799040,Bahdinan,state,Q7275
Q143737,Gurgum,state,Q7275
Q4274522,Tyrconnell,state,Q7275
Q7929221,Vijaya,state,Q7275
Q55229963,Kingdom of Fazughli,state,Q7275
Q3755547,Kingdom of Italy,state,Q7275
Q3877418,Lordship of Ibelin,state,Q7275
Q3780537,Gaza Empire,state,Q7275
Q3530610,Thanjavur Maratha kingdom,state,Q7275
Q15852601,Prince-Bishopric and Duchy of Verden,state,Q7275
Q1357404,Chiang Hung,state,Q7275
Q1157118,Anhalt-Harzgerode,state,Q7275
Q3326600,Tunip,state,Q7275
Q878818,Principality of Bitlis,state,Q7275
Q568737,Saxe-Merseburg,state,Q7275
Q541181,Principality of Leiningen,state,Q7275
Q438909,Palatinate-Simmern and Zweibrücken,state,Q7275
Q547629,Principality of Lichtenberg,state,Q7275
Q2518009,Kwararafa,state,Q7275
Q2485209,Emirate of Beihan,state,Q7275
Q75036,Seniorate Province,state,Q7275
Q6412652,Kingdom of Semien,state,Q7275
Q5507706,Lâm Ấp,state,Q7275
Q4401247,Maynila,state,Q7275
Q7882199,Burgundian State,state,Q7275
Q24964162,deep state in the United States,state,Q7275
Q4158674,Emirate of Derbend,state,Q7275
Q3932067,Kingdom of Finland,state,Q7275
Q3921986,Principality of Ponte Corvo,state,Q7275
Q3591817,Emirate of Abdelkader,state,Q7275
Q320536,Principality Werle,state,Q7275
Q1137486,Principality of Anhalt-Dornburg,state,Q7275
Q873634,State of Thuringia (1920–1952),state,Q7275
Q3090194,Khasso,state,Q7275
Q2135462,Principality of Halberstadt,state,Q7275
Q2673941,Salakanagara,state,Q7275
Q1615479,Duchy of Tridentum,state,Q7275
Q1615455,Duchy of Mirandola,state,Q7275
Q1620265,Tripura,state,Q7275
Q2568690,Tālava,state,Q7275
Q1483403,Principality of Dukagjini,state,Q7275
Q2337275,Kingdom of Rajarata,state,Q7275
Q5311344,Duchy of Aosta,state,Q7275
Q4377375,Salem,state,Q7275
Q4278672,Lesser Nogai Horde,state,Q7275
Q4271733,Revolutionary Government of the Republic of Indonesia,state,Q7275
Q3699102,Medri Bahri,state,Q7275
Q3403552,Principality of Nassau-Orange-Fulda,state,Q7275
Q3503555,Palembang Sultanate,state,Q7275
Q3499401,Duchy of Genoa,state,Q7275
Q16852196,Principality of Khuttal,state,Q7275
Q17166174,Mbunda Kingdom,state,Q7275
Q1322953,Kingdom of Sanwi,state,Q7275
Q752265,Seha River Land,state,Q7275
Q1967380,Principality of Beloozero,state,Q7275
Q2253818,Ergyng,state,Q7275
Q2164329,Prussian Guelders,state,Q7275
Q2621010,Principality of Vitebsk,state,Q7275
Q1615433,Duchy of Friedland,state,Q7275
Q2607242,Awdalland,state,Q7275
Q2596884,Principality of Drutsk,state,Q7275
Q1483480,Principality of Sedan,state,Q7275
Q1466831,Marion,state,Q7275
Q464319,House of Palatinate-Neumarkt,state,Q7275
Q1389743,Kotoko kingdom,state,Q7275
Q2795682,Rwenzururu Kingdom,state,Q7275
Q2502248,Principality of Koknese,state,Q7275
Q506329,Principality of Birkenfeld,state,Q7275
Q6412581,Kingdom of Gampola,state,Q7275
Q44352,Free State of Saxe-Weimar-Eisenach,state,Q7275
Q110442854,Emirate of Multan,state,Q7275
Q7143131,Pasundan,state,Q7275
Q68465273,Duchy of Prudnik,state,Q7275
Q3821487,Sayn-Wittgenstein-Berleburg,state,Q7275
Q21662997,Herat (1793-1863),state,Q7275
Q21569861,Teotlalpan,state,Q7275
Q314925,Free State of Coburg,state,Q7275
Q21075369,Abarsal,state,Q7275
Q13032661,Principality of Slutsk,state,Q7275
Q13405524,Macedonian Empire,state,Q7275
Q1116529,Principality of Heitersheim,state,Q7275
Q694069,Hanigalbat,state,Q7275
Q3137802,Principality of Neuchâtel,state,Q7275
Q571653,Principality of Göttingen,state,Q7275
Q1853386,Mangkunegaran,state,Q7275
Q2920715,Duchy of Kldekari,state,Q7275
Q2264816,Dogfeiling,state,Q7275
Q3040803,Duchy of Anjou,state,Q7275
Q2076823,Principality of Bidache,state,Q7275
Q2620668,Kingdom of Viguera,state,Q7275
Q531497,Principality of Erfurt,state,Q7275
Q824047,Personal union of Poland and Saxony,state,Q7275
Q1396642,Principality of Hakkâri,state,Q7275
Q2378381,State of Aden,state,Q7275
Q2738954,Duchy of Sora,state,Q7275
Q1669475,Republic of Poljica,state,Q7275
Q6445751,Kurdish emirates,state,Q7275
Q6104778,Aymara kingdoms,state,Q7275
Q11143651,Haiheya Kingdom,state,Q7275
Q11044691,Kalašma,state,Q7275
Q8071867,Zikirti,state,Q7275
Q7245121,Principality of Valona,state,Q7275
Q112980583,Gandhāra,state,Q7275
Q7636800,Sultanate of Showa,state,Q7275
Q95950649,Duchy of Alsace,state,Q7275
Q104863335,Duchy of Poland,state,Q7275
Q3916378,Guiyi Prefecture,state,Q7275
Q3774944,Musha'sha'iyyah,state,Q7275
