qid,label,class_label,class_qid
Q39878,.fj,identifier,Q6545185
Q39878,.fj,identifier,Q6545185
Q41846,.uz,identifier,Q6545185
Q39903,.bz,identifier,Q6545185
Q39903,.bz,identifier,Q6545185
Q41853,.kr,identifier,Q6545185
Q41926,.la,identifier,Q6545185
Q40001,.bt,identifier,Q6545185
Q41988,.bi,identifier,Q6545185
Q40381,.eg,identifier,Q6545185
Q42381,.va,identifier,Q6545185
Q40510,.bo,identifier,Q6545185
Q42683,.vn,identifier,Q6545185
Q40673,.cd,identifier,Q6545185
Q42754,.za,identifier,Q6545185
Q40698,.cm,identifier,Q6545185
Q42778,.sy,identifier,Q6545185
Q40979,.mx,identifier,Q6545185
Q40989,.bw,identifier,Q6545185
Q41008,.hr,identifier,Q6545185
Q42873,.mn,identifier,Q6545185
Q43081,.td,identifier,Q6545185
Q41035,.lk,identifier,Q6545185
Q43127,.my,identifier,Q6545185
Q43133,.th,identifier,Q6545185
Q41113,.ec,identifier,Q6545185
Q41191,.cf,identifier,Q6545185
Q43159,.tz,identifier,Q6545185
Q43753,.mv,identifier,Q6545185
Q41634,.gh,identifier,Q6545185
Q41636,.mm,identifier,Q6545185
Q41761,.gn,identifier,Q6545185
Q45155,.rs,identifier,Q6545185
Q41824,.tm,identifier,Q6545185
Q41848,.uy,identifier,Q6545185
Q39900,.lt,identifier,Q6545185
Q39900,.lt,identifier,Q6545185
Q39896,.is,identifier,Q6545185
Q58723,.si,identifier,Q6545185
Q41954,.pe,identifier,Q6545185
Q42026,.ml,identifier,Q6545185
Q42172,.kp,identifier,Q6545185
Q40373,.tv,identifier,Q6545185
Q40423,.fm,identifier,Q6545185
Q40449,.ax,identifier,Q6545185
Q40973,.cr,identifier,Q6545185
Q41002,.do,identifier,Q6545185
Q41006,.cu,identifier,Q6545185
Q42864,.ws,identifier,Q6545185
Q41022,.cv,identifier,Q6545185
Q43122,.ug,identifier,Q6545185
Q41100,.bj,identifier,Q6545185
Q41199,.bn,identifier,Q6545185
Q43582,.np,identifier,Q6545185
Q130881,Hanukkah,identifier,Q6545185
Q487644,.ni,identifier,Q6545185
Q43762,.sd,identifier,Q6545185
Q43908,.ps,identifier,Q6545185
Q39959,.pt,identifier,Q6545185
Q42019,.nz,identifier,Q6545185
Q40333,.ci,identifier,Q6545185
Q42033,.tj,identifier,Q6545185
Q40363,.et,identifier,Q6545185
Q42270,.ck,identifier,Q6545185
Q42641,.li,identifier,Q6545185
Q40459,.cy,identifier,Q6545185
Q42760,.ve,identifier,Q6545185
Q42842,.ye,identifier,Q6545185
Q41012,.dj,identifier,Q6545185
Q41110,.ht,identifier,Q6545185
Q43147,.pg,identifier,Q6545185
Q43149,.sz,identifier,Q6545185
Q43151,.ng,identifier,Q6545185
Q41195,.bf,identifier,Q6545185
Q43592,.rw,identifier,Q6545185
Q41448,.gy,identifier,Q6545185
Q41629,.lv,identifier,Q6545185
Q41758,.gm,identifier,Q6545185
Q41784,.ga,identifier,Q6545185
Q41795,.lu,identifier,Q6545185
Q41948,.pa,identifier,Q6545185
Q40324,.md,identifier,Q6545185
Q42035,.ly,identifier,Q6545185
Q42190,.cc,identifier,Q6545185
Q42653,.mr,identifier,Q6545185
Q42701,.vu,identifier,Q6545185
Q41028,.bm,identifier,Q6545185
Q43098,.tk,identifier,Q6545185
Q43118,.tt,identifier,Q6545185
Q43158,.ne,identifier,Q6545185
Q41319,.mk,identifier,Q6545185
Q43161,.py,identifier,Q6545185
Q41529,.sk,identifier,Q6545185
Q41781,.gt,identifier,Q6545185
Q41856,.mt,identifier,Q6545185
Q41943,.jm,identifier,Q6545185
Q42020,.mc,identifier,Q6545185
Q40342,.an,identifier,Q6545185
Q40342,.an,identifier,Q6545185
Q42665,.sv,identifier,Q6545185
Q42672,.kw,identifier,Q6545185
Q42781,.mg,identifier,Q6545185
Q42860,.tg,identifier,Q6545185
Q41019,.er,identifier,Q6545185
Q43073,.mw,identifier,Q6545185
Q41025,.hn,identifier,Q6545185
Q41032,.dm,identifier,Q6545185
Q43131,.mz,identifier,Q6545185
Q41435,.gd,identifier,Q6545185
Q41460,.gq,identifier,Q6545185
Q41626,.to,identifier,Q6545185
Q41639,.hk,identifier,Q6545185
Q43767,.sl,identifier,Q6545185
Q43772,.st,identifier,Q6545185
Q44083,.pw,identifier,Q6545185
Q42030,.ki,identifier,Q6545185
Q42689,.nr,identifier,Q6545185
Q43094,.sm,identifier,Q6545185
Q43102,.sr,identifier,Q6545185
Q41092,.gg,identifier,Q6545185
Q43138,.cx,identifier,Q6545185
Q43139,.sc,identifier,Q6545185
Q43539,.mo,identifier,Q6545185
Q41450,.gw,identifier,Q6545185
Q41454,.gl,identifier,Q6545185
Q106010,Christmas Eve,identifier,Q6545185
Q43829,.sb,identifier,Q6545185
Q43914,.pf,identifier,Q6545185
Q44921,.nu,identifier,Q6545185
Q44932,.wf,identifier,Q6545185
Q41789,.mh,identifier,Q6545185
Q41794,.ls,identifier,Q6545185
Q42415,.gi,identifier,Q6545185
Q42769,.gp,identifier,Q6545185
Q42792,.gf,identifier,Q6545185
Q42843,.km,identifier,Q6545185
Q42847,.lr,identifier,Q6545185
Q42863,.vc,identifier,Q6545185
Q43141,.gu,identifier,Q6545185
Q43153,.tl,identifier,Q6545185
Q41446,.fo,identifier,Q6545185
Q46769,.nc,identifier,Q6545185
Q46775,.re,identifier,Q6545185
Q47241,.pr,identifier,Q6545185
Q42648,.lc,identifier,Q6545185
Q42758,.na,identifier,Q6545185
Q42795,.mq,identifier,Q6545185
Q43076,.mu,identifier,Q6545185
Q44957,.io,identifier,Q6545185
Q44969,.tc,identifier,Q6545185
Q48275,.pn,identifier,Q6545185
Q48308,.nf,identifier,Q6545185
Q42625,.fk,identifier,Q6545185
Q42662,.je,identifier,Q6545185
Q43146,.kn,identifier,Q6545185
Q132994,Yom Kippur,identifier,Q6545185
Q43899,.mp,identifier,Q6545185
Q47079,.vg,identifier,Q6545185
Q47819,.tf,identifier,Q6545185
Q48369,.su,identifier,Q6545185
Q42050,.im,identifier,Q6545185
Q43155,.gs,identifier,Q6545185
Q43587,.ms,identifier,Q6545185
Q43673,.me,identifier,Q6545185
Q43818,.hm,identifier,Q6545185
Q43888,.ky,identifier,Q6545185
Q46781,.vi,identifier,Q6545185
Q126480,.so,identifier,Q6545185
Q46790,.sh,identifier,Q6545185
Q132639,.yt,identifier,Q6545185
Q433723,.yu,identifier,Q6545185
Q131028,Rosh Hashanah,identifier,Q6545185
Q433862,.gb,identifier,Q6545185
Q86591,Independence Day,identifier,Q6545185
Q51638,Feast of the Ascension,identifier,Q6545185
Q433562,.eh,identifier,Q6545185
Q433562,.eh,identifier,Q6545185
Q433715,.sj,identifier,Q6545185
Q433729,.bv,identifier,Q6545185
Q133434,.pm,identifier,Q6545185
Q159371,.com,identifier,Q6545185
Q434184,.um,identifier,Q6545185
Q434184,.um,identifier,Q6545185
Q434608,.zr,identifier,Q6545185
Q133153,ISO 3166-2,identifier,Q6545185
Q159403,.cs,identifier,Q6545185
Q159403,.cs,identifier,Q6545185
Q434608,.zr,identifier,Q6545185
Q182242,Sukkot,identifier,Q6545185
Q434049,.tp,identifier,Q6545185
Q270706,Victory Day,identifier,Q6545185
Q435553,.dd,identifier,Q6545185
Q180115,Purim,identifier,Q6545185
Q186206,Holy Saturday,identifier,Q6545185
Q18647897,Candlemas,identifier,Q6545185
Q31835,.net,identifier,Q6545185
Q192824,IATA airport code,identifier,Q6545185
Q192824,IATA airport code,identifier,Q6545185
Q192824,IATA airport code,identifier,Q6545185
Q31643,.gov,identifier,Q6545185
Q152395,Feast of Corpus Christi,identifier,Q6545185
Q196627,New Year's Day,identifier,Q6545185
Q32131,.org,identifier,Q6545185
Q200439,.рф,identifier,Q6545185
Q207811,Europe Day,identifier,Q6545185
Q316837,.bl,identifier,Q6545185
Q316837,.bl,identifier,Q6545185
Q201196,Shavuot,identifier,Q6545185
Q215700,Vesak,identifier,Q6545185
Q209663,Easter Monday,identifier,Q6545185
Q207529,ICAO airport code,identifier,Q6545185
Q207529,ICAO airport code,identifier,Q6545185
Q717118,.ss,identifier,Q6545185
Q717118,.ss,identifier,Q6545185
Q160295,.mf,identifier,Q6545185
Q160295,.mf,identifier,Q6545185
Q216625,Q216625,identifier,Q6545185
Q379519,Mid-Autumn Festival,identifier,Q6545185
Q177698,.biz,identifier,Q6545185
Q31635,Q31635,identifier,Q6545185
Q31639,.info,identifier,Q6545185
Q159410,.cw,identifier,Q6545185
Q159410,.cw,identifier,Q6545185
Q56106,Independence Day,identifier,Q6545185
Q56106,Independence Day,identifier,Q6545185
Q108252,.cat,identifier,Q6545185
Q1139536,Republic Day,identifier,Q6545185
Q6312521,Juneteenth,identifier,Q6545185
Q481,Q481,identifier,Q6545185
Q502375,Australia Day,identifier,Q6545185
Q31837,.asia,identifier,Q6545185
Q160867,.sx,identifier,Q6545185
Q1254268,Duanwu Festival,identifier,Q6545185
Q2371450,Day of Arafat,identifier,Q6545185
Q376333,Imbolc,identifier,Q6545185
Q157582,German Unity Day,identifier,Q6545185
Q956699,Boxing Day,identifier,Q6545185
Q956699,Boxing Day,identifier,Q6545185
Q622365,Victory in Europe Day,identifier,Q6545185
Q660447,Cinco de Mayo,identifier,Q6545185
Q142380,.bq,identifier,Q6545185
Q142380,.bq,identifier,Q6545185
Q329702,.mobi,identifier,Q6545185
Q31636,.int,identifier,Q6545185
Q32130,.aero,identifier,Q6545185
Q295859,Anzac Day,identifier,Q6545185
Q31633,.name,identifier,Q6545185
Q639756,Canada Day,identifier,Q6545185
Q153093,Reformation Day,identifier,Q6545185
Q718778,Qingming Festival,identifier,Q6545185
Q929250,Ganesh Chaturthi,identifier,Q6545185
Q136208,ZIP code,identifier,Q6545185
Q5348941,Buddha's birthday,identifier,Q6545185
Q720700,.coop,identifier,Q6545185
Q267941,Oxfam,identifier,Q6545185
Q156705,INSEE code,identifier,Q6545185
Q751738,Martin Luther King Jr. Day,identifier,Q6545185
Q177643,.pro,identifier,Q6545185
Q177643,.pro,identifier,Q6545185
Q309530,Yom HaShoah,identifier,Q6545185
Q1484018,.bu,identifier,Q6545185
Q10274,Vijayadashami,identifier,Q6545185
Q500705,.travel,identifier,Q6545185
Q658185,Gandhi Jayanti,identifier,Q6545185
Q826088,.museum,identifier,Q6545185
Q922388,Islamic New Year,identifier,Q6545185
Q1061257,112,identifier,Q6545185
Q304948,vehicle identification number,identifier,Q6545185
Q1432329,Russia Day,identifier,Q6545185
Q1432329,Russia Day,identifier,Q6545185
Q1771621,Rama Navami,identifier,Q6545185
Q27631,Remembrance Day,identifier,Q6545185
Q1968642,Independence Day of Ukraine,identifier,Q6545185
Q721133,Naadam,identifier,Q6545185
Q728232,.jobs,identifier,Q6545185
Q333016,King's Day,identifier,Q6545185
Q494394,Hangul Day,identifier,Q6545185
Q653456,.tel,identifier,Q6545185
Q848715,.onion,identifier,Q6545185
Q325635,Telefunken,identifier,Q6545185
Q2045467,.укр,identifier,Q6545185
Q2045467,.укр,identifier,Q6545185
Q163708,Defender of the Fatherland Day,identifier,Q6545185
Q163708,Defender of the Fatherland Day,identifier,Q6545185
Q1090024,Ch'usŏk,identifier,Q6545185
Q1347838,Losar,identifier,Q6545185
Q1753278,Amazon Standard Identification Number,identifier,Q6545185
Q1423773,Ratha Yatra,identifier,Q6545185
Q158966,.arpa,identifier,Q6545185
Q2490734,Pohela Boishakh,identifier,Q6545185
Q753137,.nato,identifier,Q6545185
Q803181,Republic Day,identifier,Q6545185
Q830166,Ohi Day,identifier,Q6545185
Q974845,Constitution Day,identifier,Q6545185
Q387827,Africa Day,identifier,Q6545185
Q1348730,National Day of Sweden,identifier,Q6545185
Q8249787,Korean New Year,identifier,Q6545185
Q616407,Armenian Genocide Remembrance Day,identifier,Q6545185
Q152998,.post,identifier,Q6545185
Q848352,Labor Day,identifier,Q6545185
Q900013,May Day,identifier,Q6545185
Q1366863,Saint Stephen's Day,identifier,Q6545185
Q1366863,Saint Stephen's Day,identifier,Q6545185
Q3351126,Ugadi,identifier,Q6545185
Q140775,.бг,identifier,Q6545185
Q937870,.scot,identifier,Q6545185
Q937870,.scot,identifier,Q6545185
Q259605,International Securities Identification Number,identifier,Q6545185
Q1165988,Inti Raymi,identifier,Q6545185
Q833147,Vidovdan,identifier,Q6545185
Q1145630,Children's Day,identifier,Q6545185
Q1342323,National Independence Day,identifier,Q6545185
Q1342323,National Independence Day,identifier,Q6545185
Q419595,Independence Day,identifier,Q6545185
Q488443,Gwangbokjeol,identifier,Q6545185
Q156397,National Day of Catalonia,identifier,Q6545185
Q755999,Veterans Day,identifier,Q6545185
Q755999,Veterans Day,identifier,Q6545185
Q1145566,National Day of the People's Republic of China,identifier,Q6545185
Q1145566,National Day of the People's Republic of China,identifier,Q6545185
Q1341492,ISO 3166-1 alpha-3 code,identifier,Q6545185
Q29041,Hanomag,identifier,Q6545185
Q137014,AlSaudiah,identifier,Q6545185
Q12052688,Aadhaar,identifier,Q6545185
Q914712,.مصر,identifier,Q6545185
Q1355116,Unity Day,identifier,Q6545185
Q1520811,Thaipusam,identifier,Q6545185
Q1548600,Independence of Brazil,identifier,Q6545185
Q533806,911,identifier,Q6545185
Q2007314,Independence Day of Pakistan,identifier,Q6545185
Q16049593,Q16049593,identifier,Q6545185
Q908643,.example,identifier,Q6545185
Q2997731,Radonitsa,identifier,Q6545185
Q2997731,Radonitsa,identifier,Q6545185
Q1009535,Culture Day,identifier,Q6545185
Q293048,Ólavsøka,identifier,Q6545185
Q499348,UN/LOCODE,identifier,Q6545185
Q914732,.test,identifier,Q6545185
Q936463,.invalid,identifier,Q6545185
Q1058840,Workers' Memorial Day,identifier,Q6545185
Q1140371,national identification number,identifier,Q6545185
Q7315186,ResearcherID,identifier,Q6545185
Q3765292,Bihu,identifier,Q6545185
Q2671645,Chhath Parwa,identifier,Q6545185
Q2979868,Hanuman Jayanti,identifier,Q6545185
Q932711,Shemini Atzeret,identifier,Q6545185
Q48367,.срб,identifier,Q6545185
Q463754,Double Ninth Festival,identifier,Q6545185
Q3210210,Independence Day of Bangladesh,identifier,Q6545185
Q744159,Washington's Birthday,identifier,Q6545185
Q744159,Washington's Birthday,identifier,Q6545185
Q1063963,.localhost,identifier,Q6545185
Q1462714,Galician Literature Day,identifier,Q6545185
Q1588299,telephone country code,identifier,Q6545185
Q136728,.امارات,identifier,Q6545185
Q2340640,Tsagaan Sar,identifier,Q6545185
Q2913791,Thanksgiving,identifier,Q6545185
Q1100973,.root,identifier,Q6545185
Q1851080,Waitangi Day,identifier,Q6545185
Q3445439,Statehood Day,identifier,Q6545185
Q1344924,ITU prefix,identifier,Q6545185
Q25173278,Hari Merdeka,identifier,Q6545185
Q1945098,Heritage Day,identifier,Q6545185
Q13464021,.eus,identifier,Q6545185
Q2782002,Independence Day,identifier,Q6545185
Q1512393,Postal Index Number,identifier,Q6545185
Q5612679,Social Security number,identifier,Q6545185
Q17058788,.krd,identifier,Q6545185
Q20573262,.google,identifier,Q6545185
Q455596,Matariki,identifier,Q6545185
Q485634,Gaecheonjeol,identifier,Q6545185
Q4115032,Malaysia Day,identifier,Q6545185
Q19421615,Defenders of Ukraine Day,identifier,Q6545185
Q2670097,Puthandu,identifier,Q6545185
Q6016007,Independence Day,identifier,Q6545185
Q18109066,.бел,identifier,Q6545185
Q8145593,Victory Day,identifier,Q6545185
Q4689078,Afghan Independence Day,identifier,Q6545185
Q3538509,Feast of the Immaculate Conception,identifier,Q6545185
Q2359863,Victory Day,identifier,Q6545185
Q4158329,Proclamation Day of the Republic of Latvia,identifier,Q6545185
Q930984,.gal,identifier,Q6545185
Q930984,.gal,identifier,Q6545185
Q967000,Magha Puja,identifier,Q6545185
Q1320004,Death anniversary of the Hung Kings,identifier,Q6545185
Q1355833,Marine Day,identifier,Q6545185
Q6978649,National Sports Day,identifier,Q6545185
Q7267113,Qatar National Day,identifier,Q6545185
Q31023,Bhai Dooj,identifier,Q6545185
Q10379695,Dashain,identifier,Q6545185
Q2319042,VAT identification number,identifier,Q6545185
Q2427163,Saint-Jean-Baptiste Day,identifier,Q6545185
Q1034573,Patriot Day,identifier,Q6545185
Q946446,Youth Day,identifier,Q6545185
Q20556652,.мкд,identifier,Q6545185
Q978801,mobile country code,identifier,Q6545185
Q1835902,Ketikoti,identifier,Q6545185
Q6016022,Independence Day,identifier,Q6545185
Q106687887,.xk,identifier,Q6545185
Q7427168,Saudi National Day,identifier,Q6545185
Q10862448,Liberation Day,identifier,Q6545185
Q4545433,.cymru,identifier,Q6545185
Q486608,Leif Erikson Day,identifier,Q6545185
Q3400710,The Twelfth,identifier,Q6545185
Q4709204,Independence Day,identifier,Q6545185
Q681402,Dano,identifier,Q6545185
Q2360641,Great Union Day,identifier,Q6545185
Q2401839,Freedom Day,identifier,Q6545185
Q2564633,King's Official Birthday,identifier,Q6545185
Q16049573,.wiki,identifier,Q6545185
Q2916311,Victoria Day,identifier,Q6545185
Q1186127,Respect for the Aged Day,identifier,Q6545185
Q39069657,Independence Day,identifier,Q6545185
Q1642232,Meskel,identifier,Q6545185
Q6517388,Legal Entity Identifier,identifier,Q6545185
Q6517388,Legal Entity Identifier,identifier,Q6545185
Q6733336,Maharashtra Day,identifier,Q6545185
Q6853794,Day of the Shining Star,identifier,Q6545185
Q10901070,Labour Day,identifier,Q6545185
Q4461132,Degussa,identifier,Q6545185
Q470458,International Standard Identifier for Libraries and Related Organizations,identifier,Q6545185
Q3247002,Daeboreum,identifier,Q6545185
Q12868922,Independence Day,identifier,Q6545185
Q19848926,null pointer,identifier,Q6545185
Q2725758,ISO 3166-1 numeric code,identifier,Q6545185
Q2963441,Reunification Day,identifier,Q6545185
Q2994227,National Youth Day,identifier,Q6545185
Q1038328,Saint Joseph's Day,identifier,Q6545185
Q1076936,.local,identifier,Q6545185
Q1500828,Oruro carnival,identifier,Q6545185
Q1535381,Golden weeks,identifier,Q6545185
Q6311385,Jumu'ah-tul-Wida,identifier,Q6545185
Q20572078,.dev,identifier,Q6545185
Q15928102,.london,identifier,Q6545185
Q16049404,.tokyo,identifier,Q6545185
Q449367,Statehood Day,identifier,Q6545185
Q3086706,999,identifier,Q6545185
Q530453,Angam Day,identifier,Q6545185
Q580059,Icelandic National Day,identifier,Q6545185
Q586908,Cassinga Day,identifier,Q6545185
Q141098,Tasu'a,identifier,Q6545185
Q2086665,Independence Day,identifier,Q6545185
Q5437714,Fatherland Liberation War Day,identifier,Q6545185
Q12174361,Guru Nanak Gurpurab,identifier,Q6545185
Q933693,.bzh,identifier,Q6545185
Q1088028,.bitnet,identifier,Q6545185
Q20577158,.swiss,identifier,Q6545185
Q1378894,Sizdah Be-dar,identifier,Q6545185
Q1485479,price look-up code,identifier,Q6545185
Q25100268,.blog,identifier,Q6545185
Q16481630,.moe,identifier,Q6545185
Q6972121,National Day,identifier,Q6545185
Q17489941,.wales,identifier,Q6545185
Q103461996,Victory Day,identifier,Q6545185
Q18578153,.հայ,identifier,Q6545185
Q62732044,Independence Day,identifier,Q6545185
Q48137,.қаз,identifier,Q6545185
Q4545424,.বাংলা,identifier,Q6545185
Q4545466,.paris,identifier,Q6545185
Q150139,patronal festival,identifier,Q6545185
Q4158131,Independence Day,identifier,Q6545185
Q4158270,Day of Restoration of Independence,identifier,Q6545185
Q728012,Victory Day,identifier,Q6545185
Q835471,.berlin,identifier,Q6545185
Q841137,Kazakhstan Independence Day,identifier,Q6545185
Q898354,.nyc,identifier,Q6545185
Q2961613,Cambodian New Year,identifier,Q6545185
Q20571058,.amsterdam,identifier,Q6545185
Q20571058,.amsterdam,identifier,Q6545185
Q1131707,death and funeral of Pope John Paul II,identifier,Q6545185
Q282700,Language Movement Day,identifier,Q6545185
Q1327374,Electronic Product Code,identifier,Q6545185
Q1781028,OID,identifier,Q6545185
Q1856490,National Women's Day,identifier,Q6545185
Q20577917,.wtf,identifier,Q6545185
Q3847743,May 3rd Constitution Day,identifier,Q6545185
Q697228,Retrocession Day,identifier,Q6545185
Q2185469,Prešeren Day,identifier,Q6545185
Q2287840,National Day,identifier,Q6545185
Q4158134,Independence Day,identifier,Q6545185
Q12613371,Day of the Foundation of the Republic,identifier,Q6545185
Q835220,.lat,identifier,Q6545185
Q246386,D-U-N-S,identifier,Q6545185
Q970234,Armed Forces Flag Day,identifier,Q6545185
Q1094649,.geo,identifier,Q6545185
Q55634875,Telangana Formation Day,identifier,Q6545185
Q1601748,Heroes' Day,identifier,Q6545185
Q26992005,.art,identifier,Q6545185
Q16889510,Constitution Day of Republic of India,identifier,Q6545185
Q108305674,Statehood Day,identifier,Q6545185
Q3082990,Black Awareness Day,identifier,Q6545185
Q4545473,.shop,identifier,Q6545185
Q3181317,La Mercè,identifier,Q6545185
Q597349,UIC country code,identifier,Q6545185
Q3487717,Independence and Unity Day,identifier,Q6545185
Q3572171,Yennayer,identifier,Q6545185
Q5242947,Day of Reconciliation,identifier,Q6545185
Q4158137,Day of Republic Srpska,identifier,Q6545185
Q4158202,Moscow anniversary,identifier,Q6545185
Q2387654,Party Foundation Day,identifier,Q6545185
Q12579915,.한국,identifier,Q6545185
Q864632,Constitution Day,identifier,Q6545185
Q19599306,.app,identifier,Q6545185
Q16049625,.мон,identifier,Q6545185
Q20087699,.ooo,identifier,Q6545185
Q16052737,.club,identifier,Q6545185
Q1194833,.cym,identifier,Q6545185
Q95296695,"Day of Slavonic Alphabet, Bulgarian Enlightenment and Culture",identifier,Q6545185
Q95296695,"Day of Slavonic Alphabet, Bulgarian Enlightenment and Culture",identifier,Q6545185
Q1426779,Martyrs' Day,identifier,Q6545185
Q20574481,.lgbt,identifier,Q6545185
Q20574481,.lgbt,identifier,Q6545185
Q5588583,Govardhan Puja,identifier,Q6545185
Q6015972,Independence Day,identifier,Q6545185
Q6343385,Kaamatan,identifier,Q6545185
Q29907507,Anniversary of Islamic revolution,identifier,Q6545185
Q11837308,.中国,identifier,Q6545185
Q4545425,.bcn,identifier,Q6545185
