qid,label,class_label,class_qid
Q5140519,Coed Llandyfan,Site of Special Scientific Interest,Q422211
Q5140522,Coed Mynachlog-fawr,Site of Special Scientific Interest,Q422211
Q5140525,Coed Nant Llolwyn,Site of Special Scientific Interest,Q422211
Q5140523,Coed Nant-y-merddyn-uchaf,Site of Special Scientific Interest,Q422211
Q5054176,Cattybrook Brickpit,Site of Special Scientific Interest,Q422211
Q4672165,Acaster South Ings,Site of Special Scientific Interest,Q422211
Q4686582,Adventurers' Land,Site of Special Scientific Interest,Q422211
Q4689349,Afon Rheidol ger Capel Bangor,Site of Special Scientific Interest,Q422211
Q4732695,Allington Quarry,Site of Special Scientific Interest,Q422211
Q4733297,Allt Cynhelyg,Site of Special Scientific Interest,Q422211
Q4733295,Allt-y-gest,Site of Special Scientific Interest,Q422211
Q5140538,Coed a Gweunydd Gilfach-gwyddil,Site of Special Scientific Interest,Q422211
Q5140527,Coed Nant Mawr,Site of Special Scientific Interest,Q422211
Q5140528,Coed Nant Menascin,Site of Special Scientific Interest,Q422211
Q5140533,Coed Trefraith,Site of Special Scientific Interest,Q422211
Q5140536,Coed Tyddyn-du,Site of Special Scientific Interest,Q422211
Q5140539,Coed y Bedw,Site of Special Scientific Interest,Q422211
Q5140540,Coed y Bwl,Site of Special Scientific Interest,Q422211
Q5140541,Coed y Ciliau,Site of Special Scientific Interest,Q422211
Q5140542,Coed y Crychydd,Site of Special Scientific Interest,Q422211
Q5140543,Coed y Gopa,Site of Special Scientific Interest,Q422211
Q5140567,Coedydd a Cheunant Rheidol,Site of Special Scientific Interest,Q422211
Q5140563,Coedydd Capel Dyddgen,Site of Special Scientific Interest,Q422211
Q5140564,Coedydd Derw Elwy,Site of Special Scientific Interest,Q422211
Q5140565,Coedydd Dyffryn Alwen,Site of Special Scientific Interest,Q422211
Q5140571,Coedydd y Garn,Site of Special Scientific Interest,Q422211
Q5141070,Cog Moors,Site of Special Scientific Interest,Q422211
Q5151887,Comin Esgairmaen,Site of Special Scientific Interest,Q422211
Q5151889,Comin Silian,Site of Special Scientific Interest,Q422211
Q5151991,Comins Capel Betws,Site of Special Scientific Interest,Q422211
Q5151888,Halkyn Common and Holywell Grasslands,Site of Special Scientific Interest,Q422211
Q5157148,Compton Chine to Steephill Cove SSSI,Site of Special Scientific Interest,Q422211
Q5161298,Connah's Quay Ponds and Woodland,Site of Special Scientific Interest,Q422211
Q5173110,Cors Bodeilio National Nature Reserve,Site of Special Scientific Interest,Q422211
Q5173111,Cors Bryn-y-Gaer,Site of Special Scientific Interest,Q422211
Q5173113,Cors Bwlch-y-baedd,Site of Special Scientific Interest,Q422211
Q5173114,Cors Caranod,Site of Special Scientific Interest,Q422211
Q5173118,Cors Erddreiniog National Nature Reserve,Site of Special Scientific Interest,Q422211
Q5173120,Cors Farlais,Site of Special Scientific Interest,Q422211
Q5173125,Cors Gorsgoch,Site of Special Scientific Interest,Q422211
Q5173126,Cors Llyn Farch a Llyn Fanod,Site of Special Scientific Interest,Q422211
Q5173127,Cors Nantcwnlle,Site of Special Scientific Interest,Q422211
Q5173128,Cors Penbwlch,Site of Special Scientific Interest,Q422211
Q5173130,Cors y Sychnant,Site of Special Scientific Interest,Q422211
Q5173202,Corsydd a Rwyth Cilyblaidd,Site of Special Scientific Interest,Q422211
Q5173201,Corsydd Nug a Merddwr,Site of Special Scientific Interest,Q422211
Q5180887,Craig Ddu – Wharley Point Cliffs,Site of Special Scientific Interest,Q422211
Q5181330,Craig Pont Rhondda,Site of Special Scientific Interest,Q422211
Q5181638,Craig y Rhiwarth,Site of Special Scientific Interest,Q422211
Q5181772,Craigyfulfran & Clarach,Site of Special Scientific Interest,Q422211
Q5184549,Crest Mawr Wood,Site of Special Scientific Interest,Q422211
Q5190450,Crychan Forest Tracks,Site of Special Scientific Interest,Q422211
Q5192965,Cull-Peppers Dish,Site of Special Scientific Interest,Q422211
Q5197182,Cwm Cadlan,Site of Special Scientific Interest,Q422211
Q5197190,Cwm Cydfin,Site of Special Scientific Interest,Q422211
Q5197191,Cwm Cyffog,Site of Special Scientific Interest,Q422211
Q5197201,Cwm Llyfnant,Site of Special Scientific Interest,Q422211
Q5197214,Cwm Twrch,Site of Special Scientific Interest,Q422211
Q5222522,Daren Fach,Site of Special Scientific Interest,Q422211
Q5222543,Daren y Dimbath,Site of Special Scientific Interest,Q422211
Q5243783,Ddol Uchaf,Site of Special Scientific Interest,Q422211
Q5308608,Drostre Bank,Site of Special Scientific Interest,Q422211
Q5311223,Ducan's Marsh,Site of Special Scientific Interest,Q422211
Q5325333,Eaglehead and Bloodstone Copses,Site of Special Scientific Interest,Q422211
Q5327632,East Aberthaw Coast,Site of Special Scientific Interest,Q422211
Q5329689,East Winch Common,Site of Special Scientific Interest,Q422211
Q5388250,Eridge Green,Site of Special Scientific Interest,Q422211
Q5388252,Eridge Park,Site of Special Scientific Interest,Q422211
Q5419008,Ewenny and Pant Quarries,Site of Special Scientific Interest,Q422211
Q5446195,Ffair Fach Railway Cutting and River Section,Site of Special Scientific Interest,Q422211
Q5446228,Fforestganol a Chwm Nofydd,Site of Special Scientific Interest,Q422211
Q5446243,Ffynnon Beuno and Cae Gwyn Caves,Site of Special Scientific Interest,Q422211
Q5446692,Fiddler's Elbow National Nature Reserve,Site of Special Scientific Interest,Q422211
Q5452094,Firle Escarpment,Site of Special Scientific Interest,Q422211
Q5458412,Fleet Pond SSSI,Site of Special Scientific Interest,Q422211
Q5494042,Frays Farm Meadows,Site of Special Scientific Interest,Q422211
Q5524329,Garth Bank Quarry,Site of Special Scientific Interest,Q422211
Q5524326,Garth-eryr,Site of Special Scientific Interest,Q422211
Q6662183,Llofft-y-bardd,Site of Special Scientific Interest,Q422211
Q6662902,Llwyn,Site of Special Scientific Interest,Q422211
Q6662928,Llyn Creiniog,Site of Special Scientific Interest,Q422211
Q6693447,Lower Dicker,Site of Special Scientific Interest,Q422211
Q6702878,Lullington Heath,Site of Special Scientific Interest,Q422211
Q6729281,Maes Hiraddug,Site of Special Scientific Interest,Q422211
Q6729288,Maes y Grug,Site of Special Scientific Interest,Q422211
Q6729368,Maesyprior,Site of Special Scientific Interest,Q422211
Q6748078,Mandinam a Coed Deri,Site of Special Scientific Interest,Q422211
Q6771874,Marline Valley Woods,Site of Special Scientific Interest,Q422211
Q6861092,Milton Gate Marsh,Site of Special Scientific Interest,Q422211
Q6908049,"Moor Park SSSI, Surrey",Site of Special Scientific Interest,Q422211
Q6918666,Mottisfont Bats,Site of Special Scientific Interest,Q422211
Q6944754,Mwyngloddfa Brynyrafr,Site of Special Scientific Interest,Q422211
Q6944759,Mwyngloddfa Cwmystwyth,Site of Special Scientific Interest,Q422211
Q6944761,Mwyngloddfa Llechweddhelyg,Site of Special Scientific Interest,Q422211
Q6944762,Mwyngloddfa Llety Ifan Hen,Site of Special Scientific Interest,Q422211
Q6944763,Mwyngloddfa Nant-y-cagl,Site of Special Scientific Interest,Q422211
Q6964264,Nant Cledlyn Pingos,Site of Special Scientific Interest,Q422211
Q6964274,Nant Glais Caves,Site of Special Scientific Interest,Q422211
Q6964282,Nant Whitton Woodlands,Site of Special Scientific Interest,Q422211
Q6964283,Nant y Rhos,Site of Special Scientific Interest,Q422211
Q6964259,Nant-y-Belan and Prynela Woods,Site of Special Scientific Interest,Q422211
Q6966792,Nash Lighthouse Meadow,Site of Special Scientific Interest,Q422211
Q7056192,North Norfolk Coast Site of Special Scientific Interest,Site of Special Scientific Interest,Q422211
Q7079100,Offham Marshes,Site of Special Scientific Interest,Q422211
Q7084701,Old Park Wood,Site of Special Scientific Interest,Q422211
Q7130790,Pandy Quarries,Site of Special Scientific Interest,Q422211
Q7132738,Papercourt Marshes,Site of Special Scientific Interest,Q422211
Q7136373,"Parc Linden, Lixwm",Site of Special Scientific Interest,Q422211
Q7136379,Parc Pont-faen,Site of Special Scientific Interest,Q422211
Q7162059,Pen-y-Cefn Pasture,Site of Special Scientific Interest,Q422211
Q7162293,Pencarreg-gopa a Moel Hyrddod,Site of Special Scientific Interest,Q422211
Q7162352,Pencreigiau'r Llan,Site of Special Scientific Interest,Q422211
Q7162832,Penhow Woodlands National Nature Reserve,Site of Special Scientific Interest,Q422211
Q7163117,Penmoelallt,Site of Special Scientific Interest,Q422211
Q7163126,Penn's Rocks,Site of Special Scientific Interest,Q422211
Q7165297,Pentregwyn,Site of Special Scientific Interest,Q422211
Q11019793,Morfa Dyffryn,Site of Special Scientific Interest,Q422211
Q7447529,Selborne Common,Site of Special Scientific Interest,Q422211
Q7492452,Sheepleas,Site of Special Scientific Interest,Q422211
Q7496675,Shillingstone Quarry,Site of Special Scientific Interest,Q422211
Q7569557,Southerham Works Pit,Site of Special Scientific Interest,Q422211
Q7571923,Sowley Pond,Site of Special Scientific Interest,Q422211
Q7587778,St. Dunstan's Farm Meadows,Site of Special Scientific Interest,Q422211
Q7618102,Stockland Farm Meadows,Site of Special Scientific Interest,Q422211
Q7619318,Stones Road Pond,Site of Special Scientific Interest,Q422211
Q7620290,Stormy Down,Site of Special Scientific Interest,Q422211
Q7625607,Stryt Las a'r Hafod,Site of Special Scientific Interest,Q422211
Q7655656,"Sweetbriar Road Meadows, Norwich",Site of Special Scientific Interest,Q422211
Q7782979,Therfield Heath,Site of Special Scientific Interest,Q422211
Q7795812,"Thompson Water, Carr and Common",Site of Special Scientific Interest,Q422211
Q7832395,Traeth Pensarn,Site of Special Scientific Interest,Q422211
Q7837703,Treen Cliff,Site of Special Scientific Interest,Q422211
Q7855999,Turnford and Cheshunt Pits,Site of Special Scientific Interest,Q422211
Q7859774,Tyddyn-y-barcut,Site of Special Scientific Interest,Q422211
Q7898578,Upper Common Pits,Site of Special Scientific Interest,Q422211
Q7915081,Vann Lake and Ockley Woods,Site of Special Scientific Interest,Q422211
Q7959392,Waen Rydd,Site of Special Scientific Interest,Q422211
Q7961634,Waldron Cutting,Site of Special Scientific Interest,Q422211
Q7966595,Waltham Abbey SSSI,Site of Special Scientific Interest,Q422211
Q7975184,Waun Cimla,Site of Special Scientific Interest,Q422211
Q7975181,"Waun-fawr, Cefn Cribwr",Site of Special Scientific Interest,Q422211
Q7979638,Weeting Heath,Site of Special Scientific Interest,Q422211
Q7983318,Wern Ddu Claypits,Site of Special Scientific Interest,Q422211
Q7985401,West Hoathly SSSI,Site of Special Scientific Interest,Q422211
Q7987025,West Yatton Down,Site of Special Scientific Interest,Q422211
Q7989912,Westwood Quarry,Site of Special Scientific Interest,Q422211
Q8021973,Willingdon Down,Site of Special Scientific Interest,Q422211
Q8024627,Windsor Hill SSSI,Site of Special Scientific Interest,Q422211
Q8036874,Wormley-Hoddesdonpark Woods North,Site of Special Scientific Interest,Q422211
Q8036876,Wormley-Hoddesdonpark Wood South,Site of Special Scientific Interest,Q422211
Q8046137,Y Glyn-diffwys,Site of Special Scientific Interest,Q422211
Q8054068,Ynys Uchaf,Site of Special Scientific Interest,Q422211
Q4733301,Allt Penycoed Stream Section,Site of Special Scientific Interest,Q422211
Q4733302,Allt Wen a Traeth Tanybwlch,Site of Special Scientific Interest,Q422211
Q4733308,Allt y wern,Site of Special Scientific Interest,Q422211
Q4737986,Alverstone Marshes,Site of Special Scientific Interest,Q422211
Q4804547,Asham Quarry,Site of Special Scientific Interest,Q422211
Q4804653,Ashburnham Park,Site of Special Scientific Interest,Q422211
Q4819594,Auclaye,Site of Special Scientific Interest,Q422211
Q4828348,Avery's Pightle,Site of Special Scientific Interest,Q422211
Q4854042,Banc y Mwldan,Site of Special Scientific Interest,Q422211
Q4854029,Banc-y-Warren,Site of Special Scientific Interest,Q422211
Q4861464,Barnby Broad and Marshes,Site of Special Scientific Interest,Q422211
Q4873795,Bawsey SSSI,Site of Special Scientific Interest,Q422211
Q4885080,Bembridge School And Cliffs SSSI,Site of Special Scientific Interest,Q422211
Q4903684,Bickley Wood,Site of Special Scientific Interest,Q422211
Q4913592,Bilsey Hill,Site of Special Scientific Interest,Q422211
Q4919306,Bixley Heath,Site of Special Scientific Interest,Q422211
Q4922999,"Blackheath SSSI, Surrey",Site of Special Scientific Interest,Q422211
Q4923788,Blaen Cilieni,Site of Special Scientific Interest,Q422211
Q4923790,Blaen Nedd,Site of Special Scientific Interest,Q422211
Q4925729,Bleadon Hill,Site of Special Scientific Interest,Q422211
Q4949616,Bouldnor And Hamstead Cliffs,Site of Special Scientific Interest,Q422211
Q4950185,Bourley and Long Valley,Site of Special Scientific Interest,Q422211
Q4954816,Brading Marshes to St. Helen's Ledges SSSI,Site of Special Scientific Interest,Q422211
Q4956152,Bramerton Pits,Site of Special Scientific Interest,Q422211
Q4960121,Brede Pit and Cutting,Site of Special Scientific Interest,Q422211
Q4966093,Briddlesford Copses,Site of Special Scientific Interest,Q422211
Q4980822,Bryn-bwch,Site of Special Scientific Interest,Q422211
Q5003268,Buxton Heath,Site of Special Scientific Interest,Q422211
Q5016666,Cae Blaen-dyffryn,Site of Special Scientific Interest,Q422211
Q5016667,Cae Bryn-tywarch,Site of Special Scientific Interest,Q422211
Q5016668,Cae Cilmaenllwyd,Site of Special Scientific Interest,Q422211
Q5016669,Cae Comin Coch,Site of Special Scientific Interest,Q422211
Q5016670,Cae Cwm-tywyll,Site of Special Scientific Interest,Q422211
Q5016671,Cae Ffos-yr-odyn,Site of Special Scientific Interest,Q422211
Q7165414,Penylan Quarry,Site of Special Scientific Interest,Q422211
Q7201714,Plas Iolyn Bog,Site of Special Scientific Interest,Q422211
Q7201735,Plashes Wood,Site of Special Scientific Interest,Q422211
Q7239749,Prees Branch Canal,Site of Special Scientific Interest,Q422211
Q7262767,Pwll Lagoon,Site of Special Scientific Interest,Q422211
Q7270695,Queendown Warren,Site of Special Scientific Interest,Q422211
Q7320337,Rheidol Shingles and Backwaters,Site of Special Scientific Interest,Q422211
Q7321462,Rhos Blaen Carrog,Site of Special Scientific Interest,Q422211
Q7321464,Rhos Bron-yr-helem,Site of Special Scientific Interest,Q422211
Q7321466,Rhos Bryn Hir,Site of Special Scientific Interest,Q422211
Q7321465,Rhos Bryn-wichell,Site of Special Scientific Interest,Q422211
Q7321467,Rhos Bwlch-y-rhandir,Site of Special Scientific Interest,Q422211
Q7321468,Rhos Cilcennin,Site of Special Scientific Interest,Q422211
Q7321470,Rhos Cross Inn,Site of Special Scientific Interest,Q422211
Q7321469,Rhos Cruglas,Site of Special Scientific Interest,Q422211
Q7321471,Rhos Cwmsaeson,Site of Special Scientific Interest,Q422211
Q7321474,Rhos Esgairwen-fawr a Rhosgoch-fawr,Site of Special Scientific Interest,Q422211
Q7321475,Rhos Fullbrook,Site of Special Scientific Interest,Q422211
Q7321477,Rhos Gargoed,Site of Special Scientific Interest,Q422211
Q7321479,Rhos Gellie,Site of Special Scientific Interest,Q422211
Q7321480,Rhos Glwydwern,Site of Special Scientific Interest,Q422211
Q7321481,Rhos Glyn-yr-helyg,Site of Special Scientific Interest,Q422211
Q7321486,Rhos Pwllygawnen,Site of Special Scientific Interest,Q422211
Q7321509,Rhosydd Llanwrthwl,Site of Special Scientific Interest,Q422211
Q7337588,River Line,Site of Special Scientific Interest,Q422211
Q7371283,Roundway Down and Covert,Site of Special Scientific Interest,Q422211
Q7379328,Rumney Quarry,Site of Special Scientific Interest,Q422211
Q7383610,Ruxley Gravel Pits,Site of Special Scientific Interest,Q422211
Q20595087,Aber Llwchwr,Site of Special Scientific Interest,Q422211
Q20596663,Coed Llys-Aled,Site of Special Scientific Interest,Q422211
Q20595005,Craig-y-pistyll,Site of Special Scientific Interest,Q422211
Q20595537,Ffordd Coed Dol-Fawr,Site of Special Scientific Interest,Q422211
Q20595390,Rhosydd Llanpumsaint,Site of Special Scientific Interest,Q422211
Q14995269,Bron Aberanerch,Site of Special Scientific Interest,Q422211
Q14995273,Brynna a Wern Tarw,Site of Special Scientific Interest,Q422211
Q14995319,Hendre Bach,Site of Special Scientific Interest,Q422211
Q14995322,"Hendre, Llangedwyn",Site of Special Scientific Interest,Q422211
Q14995448,Hilgay Heronry,Site of Special Scientific Interest,Q422211
Q14995467,Ketley Claypit,Site of Special Scientific Interest,Q422211
Q14995333,Llyn Ty'n y Llyn,Site of Special Scientific Interest,Q422211
Q14995338,Mwyngloddfa Castell,Site of Special Scientific Interest,Q422211
Q14995340,Mwyngloddfa Cwmbrwyno,Site of Special Scientific Interest,Q422211
Q14995344,Mwyngloddfa Nantiago,Site of Special Scientific Interest,Q422211
Q14995367,Vicarage Moss,Site of Special Scientific Interest,Q422211
Q15204336,Bream Wood,Site of Special Scientific Interest,Q422211
Q15223923,Highwoods,Site of Special Scientific Interest,Q422211
Q15488348,Corsydd Llangloffan,Site of Special Scientific Interest,Q422211
Q15515429,"Cwm Bach, Sychpant",Site of Special Scientific Interest,Q422211
Q15515427,Cwm Dewi,Site of Special Scientific Interest,Q422211
Q15515426,Dowrog Common,Site of Special Scientific Interest,Q422211
Q15516767,Dyffryn Gwaun,Site of Special Scientific Interest,Q422211
Q15516766,Esgyrn Bottom,Site of Special Scientific Interest,Q422211
Q15517362,Felin Llwyngwair,Site of Special Scientific Interest,Q422211
Q15517359,Gweunydd Blaencleddau,Site of Special Scientific Interest,Q422211
Q15517358,Hook Wood,Site of Special Scientific Interest,Q422211
Q15517357,Jeffreyston Pastures,Site of Special Scientific Interest,Q422211
Q15517356,Marloes Mere,Site of Special Scientific Interest,Q422211
Q15517481,Minwear Wood,Site of Special Scientific Interest,Q422211
Q15517996,Newport Cliffs,Site of Special Scientific Interest,Q422211
Q15518122,Park House Outbuildings,Site of Special Scientific Interest,Q422211
Q15518121,Portheiddy Moor,Site of Special Scientific Interest,Q422211
Q15518240,Robeston Wathen Quarries,Site of Special Scientific Interest,Q422211
Q20601481,Baltic and Tyle'r-bont Quarries,Site of Special Scientific Interest,Q422211
Q20600867,Coedymwstwr Woodlands,Site of Special Scientific Interest,Q422211
Q20600123,Cors Gyfelog National Nature Reserve,Site of Special Scientific Interest,Q422211
Q20601234,"Mynydd Ty-Isaf, Rhondda",Site of Special Scientific Interest,Q422211
Q20601312,Mynydd Ystyfflau-Carn,Site of Special Scientific Interest,Q422211
Q20601092,Tregyb Woodlands,Site of Special Scientific Interest,Q422211
Q20601404,Ty Du Moor,Site of Special Scientific Interest,Q422211
Q5560737,Gilbert's Pit,Site of Special Scientific Interest,Q422211
Q5566624,Glanfedw,Site of Special Scientific Interest,Q422211
Q5566640,Glannau Porthaethwy,Site of Special Scientific Interest,Q422211
Q5566646,Glanrhocca,Site of Special Scientific Interest,Q422211
Q5567502,Glegir Mawr,Site of Special Scientific Interest,Q422211
Q5576936,Godstone Ponds,Site of Special Scientific Interest,Q422211
Q5593459,Graig Fawr,Site of Special Scientific Interest,Q422211
Q5609844,Gro Ty'n yr Helyg,Site of Special Scientific Interest,Q422211
Q5609845,Gro Ystwyth,Site of Special Scientific Interest,Q422211
Q5618781,Gungrog,Site of Special Scientific Interest,Q422211
Q5623369,Gwaun Pen-lan,Site of Special Scientific Interest,Q422211
Q5623370,Gwaun Troed-rhiw-seiri a Llyn Mynydd-gorddu,Site of Special Scientific Interest,Q422211
Q5623371,Gwaun Ystrad Caron,Site of Special Scientific Interest,Q422211
Q5623570,Gweunydd Dyffryn Nedd,Site of Special Scientific Interest,Q422211
Q5623573,Gweunydd Pendinas,Site of Special Scientific Interest,Q422211
Q5624092,Gyfartha,Site of Special Scientific Interest,Q422211
Q5637301,Hackhurst and White Downs,Site of Special Scientific Interest,Q422211
Q5637387,"Hackpen, Warren & Gramp's Hill Downs",Site of Special Scientific Interest,Q422211
Q5643874,Ham Street Woods,Site of Special Scientific Interest,Q422211
Q5663324,Harper's Grove – Lord's Grove,Site of Special Scientific Interest,Q422211
Q5675298,Hartslock,Site of Special Scientific Interest,Q422211
Q5685484,Hawthorn Dene,Site of Special Scientific Interest,Q422211
Q5689850,Headon Warren and West High Down SSSI,Site of Special Scientific Interest,Q422211
Q5711792,Hemingfold Meadow,Site of Special Scientific Interest,Q422211
Q5755705,"High House Meadows, Monewden",Site of Special Scientific Interest,Q422211
Q6422263,Knight & Bessborough Reservoirs SSSI,Site of Special Scientific Interest,Q422211
Q5893909,Honeypot Wood,Site of Special Scientific Interest,Q422211
Q6413515,Kingston Escarpment and Iford Hill,Site of Special Scientific Interest,Q422211
Q6510267,Leasam Heronry Wood,Site of Special Scientific Interest,Q422211
Q6553857,Lingfield Cernes,Site of Special Scientific Interest,Q422211
Q6555903,Lions Hill,Site of Special Scientific Interest,Q422211
Q20586309,Caeau Caradog,Site of Special Scientific Interest,Q422211
Q20586350,"Caeau Crug Bychan, Ty Gwyn a Llwyn Ysgaw",Site of Special Scientific Interest,Q422211
Q20586405,Caeau Heol y Llidiart-coch,Site of Special Scientific Interest,Q422211
Q20586332,Cloy Brook Pastures,Site of Special Scientific Interest,Q422211
Q20588819,Cynwyd Forest Quarry,Site of Special Scientific Interest,Q422211
Q20588766,Hen Berth Fron-Badarn a Phersondy,Site of Special Scientific Interest,Q422211
Q20589156,Heol Senni Quarry,Site of Special Scientific Interest,Q422211
