qid,label,class_label,class_qid
Q1536316,Pays d'Auge,natural region,Q1970725
Q251046,Ždánice Forest,natural region,Q1970725
Q3313565,Trans Fly savanna and grasslands,natural region,Q1970725
Q430022,Branisko,natural region,Q1970725
Q1369923,Massif de l'Esterel,natural region,Q1970725
Q131979,Iron Mountains,natural region,Q1970725
Q20036671,Aegean and Western Turkey sclerophyllous and mixed forests,natural region,Q1970725
Q9030552,Socotra Island xeric shrublands,natural region,Q1970725
Q15978,Nízký Jeseník,natural region,Q1970725
Q5594289,Grand Bara,natural region,Q1970725
Q6649083,Little Beskids,natural region,Q1970725
Q107479646,Biak–Numfoor rain forests,natural region,Q1970725
Q6116456,Al Hajar Al Gharbi montane woodlands,natural region,Q1970725
Q17002300,Arabian Peninsula coastal fog desert,natural region,Q1970725
Q3892499,Zagros Mountains forest steppe,natural region,Q1970725
Q3890655,South Saharan steppe and woodlands,natural region,Q1970725
Q3848508,Eastern Himalayan subalpine conifer forests,natural region,Q1970725
Q3848798,Central Congolian lowland forests,natural region,Q1970725
Q2948002,Chalosse,natural region,Q1970725
Q570659,Genevois,natural region,Q1970725
Q2380890,Monts de Blond,natural region,Q1970725
Q3503995,Turiec Basin,natural region,Q1970725
Q3489774,Hostýnsko-vsetínská hornatina,natural region,Q1970725
Q3411931,Périgord noir,natural region,Q1970725
Q2679015,Eritrean coastal desert,natural region,Q1970725
Q2151727,Djibouti Xeric Shrublands,natural region,Q1970725
Q2066577,Queyras,natural region,Q1970725
Q112889,"São Tomé, Príncipe, and Annobón moist lowland forests",natural region,Q1970725
Q105274,Chřiby,natural region,Q1970725
Q7570063,Southern Korea evergreen forests,natural region,Q1970725
Q5468786,Forest-savanna mosaic,natural region,Q1970725
Q5327671,East African montane moorlands,natural region,Q1970725
Q68762539,Hobyo grasslands and shrublands,natural region,Q1970725
Q6726159,Madagascar ericoid thickets,natural region,Q1970725
Q6376608,Khathiar-Gir dry deciduous forests,natural region,Q1970725
Q6336097,Talamancan montane forests,natural region,Q1970725
Q28057873,Hengduan Mountains subalpine conifer forests,natural region,Q1970725
Q27067672,Alps conifer and mixed forests,natural region,Q1970725
Q5804224,Gulf of Oman desert and semi-desert,natural region,Q1970725
Q786624,Thiérache,natural region,Q1970725
Q17009793,Eastern Arc forests,natural region,Q1970725
Q3890933,West Saharan montane xeric woodlands,natural region,Q1970725
Q3890828,Mediterranean Acacia-Argania dry woodlands,natural region,Q1970725
Q738955,Spiš-Gemer Karst,natural region,Q1970725
Q3822034,Vanuatu rain forests,natural region,Q1970725
Q671791,Jelenia Góra Valley,natural region,Q1970725
Q264275,Western Congolian swamp forests,natural region,Q1970725
Q3045064,Désert des Agriates,natural region,Q1970725
Q3020174,Sunda Shelf mangroves,natural region,Q1970725
Q2527054,Ubaye Valley,natural region,Q1970725
Q1437352,Margeride,natural region,Q1970725
Q558311,Cambresis,natural region,Q1970725
Q464478,South German Scarplands,natural region,Q1970725
Q1124674,Tricastin,natural region,Q1970725
Q1288656,Kyjov Hills,natural region,Q1970725
Q11794941,Hornomoravský Úval,natural region,Q1970725
Q96102903,Southern New Guinea lowland rain forests,natural region,Q1970725
Q96102844,Southern New Guinea freshwater swamp forests,natural region,Q1970725
Q96102950,Central Range sub-alpine grasslands,natural region,Q1970725
Q20988344,Eastern Anatolian montane steppe,natural region,Q1970725
Q20988343,Eastern Anatolian deciduous forests,natural region,Q1970725
Q9065010,Ethiopian montane moorlands,natural region,Q1970725
Q7833547,Trans-Mexican Volcanic Belt pine-oak forests,natural region,Q1970725
Q7058781,Northern New Guinea lowland rain and freshwater swamp forests,natural region,Q1970725
Q94966245,Banda Sea Islands moist deciduous forests,natural region,Q1970725
Q916195,Ještěd-Kozákov Ridge,natural region,Q1970725
Q1968153,Súľov Mountains,natural region,Q1970725
Q107481143,Yapen rain forests,natural region,Q1970725
Q5804195,Mesopotamian shrub desert,natural region,Q1970725
Q5804221,Arabian-Persian Gulf Coastal Plain Desert,natural region,Q1970725
Q1785752,Kozie chrbty,natural region,Q1970725
Q1572275,Mikulov Highlands,natural region,Q1970725
Q3847736,Mount Cameroon and Bioko montane forests,natural region,Q1970725
Q3846529,Madrean Archipelago,natural region,Q1970725
Q3305106,Atlantic Coast restingas,natural region,Q1970725
Q3209084,Atlantic dry forests,natural region,Q1970725
Q3204381,Central Andean dry puna,natural region,Q1970725
Q208802,Sumatran tropical pine forests,natural region,Q1970725
Q1396039,Třeboňská pánev,natural region,Q1970725
Q2782249,Angolan Scarp savanna and woodlands,natural region,Q1970725
Q2628720,Žiar,natural region,Q1970725
Q3079227,Celtic broadleaf forests,natural region,Q1970725
Q1153771,Southwestern Amazonian moist forests,natural region,Q1970725
Q1153499,Humid Pampas,natural region,Q1970725
Q1240940,Danubian Hills,natural region,Q1970725
Q1233139,Timor and Wetar deciduous forests,natural region,Q1970725
Q2269539,Ethiopian montane grasslands and woodlands,natural region,Q1970725
Q11744362,Ostrava Basin,natural region,Q1970725
Q10327254,Maranhão Babaçu forests,natural region,Q1970725
Q96102914,Central Range montane rain forests,natural region,Q1970725
Q96094164,Northern New Guinea montane rain forests,natural region,Q1970725
Q96067762,New Britain-New Ireland montane rain forests,natural region,Q1970725
Q7586005,Sri Lanka lowland rain forests,natural region,Q1970725
Q7514807,Silesian-Moravian Foothills,natural region,Q1970725
Q7060426,Aravalli West Thorn Scrub Forests Ecoregion,natural region,Q1970725
Q14657318,Central American dry forests,natural region,Q1970725
Q12032292,Křižanov Highlands,natural region,Q1970725
Q19757933,New Britain-New Ireland lowland rain forests,natural region,Q1970725
Q95013849,Sulawesi montane rain forests,natural region,Q1970725
Q95007941,Sulawesi lowland rain forests,natural region,Q1970725
Q95006406,Seram rain forests,natural region,Q1970725
Q94965456,Lesser Sundas deciduous forests,natural region,Q1970725
Q94966629,Halmahera rain forests,natural region,Q1970725
Q5248866,Deccan thorn scrub forests,natural region,Q1970725
Q48742985,Altai montane forest and forest steppe,natural region,Q1970725
Q6449879,KwaZulu-Cape coastal forest mosaic,natural region,Q1970725
Q107528304,Huon Peninsula montane rain forests,natural region,Q1970725
Q102116571,Chao Phraya freshwater swamp forests,natural region,Q1970725
Q6025674,Indochina mangroves,natural region,Q1970725
Q5849300,Azerbaijan shrub desert and steppe,natural region,Q1970725
Q5804230,Red Sea Nubo-Sindian Tropical Desert And Semi-Desert,natural region,Q1970725
Q4275509,Macaronesian Biogeographic Region,natural region,Q1970725
Q4967658,Taiwan subtropical evergreen forests,natural region,Q1970725
Q761820,Vimeu,natural region,Q1970725
Q1796167,Dyje-Svratka Vale,natural region,Q1970725
Q17266500,Chiquitano dry forests,natural region,Q1970725
Q17015410,Nelson Coast temperate forests,natural region,Q1970725
Q3889421,Sahara Desert,natural region,Q1970725
Q1773616,Revermont,natural region,Q1970725
Q1628557,Upper Svratka Highlands,natural region,Q1970725
Q1576594,Hanušovická vrchovina,natural region,Q1970725
Q3850657,Bahia coastal forests,natural region,Q1970725
Q3848125,Caatinga enclaves moist forests,natural region,Q1970725
Q3716552,Ecoregions in the Philippines,natural region,Q1970725
Q1478827,Podtatranská kotlina,natural region,Q1970725
Q1476825,Woëvre,natural region,Q1970725
Q2488009,Aure Valley,natural region,Q1970725
Q2373806,Sydney Basin,natural region,Q1970725
Q3532956,Scotia Sea Islands tundra,natural region,Q1970725
Q3530317,Sri Lanka montane rain forests,natural region,Q1970725
Q519980,Peruvian Yungas,natural region,Q1970725
Q3079333,Yunnan Plateau subtropical evergreen forests,natural region,Q1970725
Q3079320,Pacific temperate rain forest,natural region,Q1970725
Q3079301,North Atlantic moist mixed forests,natural region,Q1970725
Q306950,Eastern Upper Lusatia,natural region,Q1970725
Q275096,Tyrrhenian-Adriatic sclerophyllous and mixed forests,natural region,Q1970725
Q2278116,Ostriconi,natural region,Q1970725
Q11815116,Lower Morava Vale,natural region,Q1970725
Q9380943,Javořice Highlands,natural region,Q1970725
Q97746560,Ogasawara subtropical moist forests,natural region,Q1970725
Q96393557,Mitchell Grass Downs,natural region,Q1970725
Q96102811,Southeastern Papuan rain forests,natural region,Q1970725
Q96064169,Vogelkop-Aru lowland rain forests,natural region,Q1970725
Q96064330,Vogelkop montane rain forests,natural region,Q1970725
Q20988332,Central Anatolian steppe,natural region,Q1970725
Q9325579,Podtatrzański Trench,natural region,Q1970725
Q8251110,Cape Verde Islands dry forests,natural region,Q1970725
Q7898660,Upper Gangetic Plains moist deciduous forests,natural region,Q1970725
Q7558676,Solomon Islands rain forests,natural region,Q1970725
Q7169384,Pernambuco interior forests,natural region,Q1970725
Q7059546,Northland temperate kauri forests,natural region,Q1970725
Q7058008,Northeastern Brazil restingas,natural region,Q1970725
Q7057911,Northeast India-Myanmar pine forests,natural region,Q1970725
Q108176973,Mentawai Islands rain forests,natural region,Q1970725
Q107968952,Nicobar Islands rain forests,natural region,Q1970725
Q16636789,Guianan Lowland Moist Forests,natural region,Q1970725
Q16494121,Kashubian Lake District,natural region,Q1970725
Q16254087,Belizian pine forests,natural region,Q1970725
Q14753132,Chiapas Depression Dry Forests Ecoregion,natural region,Q1970725
Q11949617,Vyškov Gate,natural region,Q1970725
Q11832740,Central Elbe Table,natural region,Q1970725
Q96005559,Victoria Plains tropical savanna,natural region,Q1970725
Q95743248,Carpentaria tropical savanna,natural region,Q1970725
Q94579029,Peninsular Malaysian rain forests,natural region,Q1970725
Q5192093,Cuban moist forests,natural region,Q1970725
Q94578849,Peninsular Malaysian montane rain forests,natural region,Q1970725
Q94275716,Luzon montane rain forests,natural region,Q1970725
Q900622,Broumovská vrchovina,natural region,Q1970725
Q70159905,Alashan Plateau semi-desert,natural region,Q1970725
Q65067186,Central American dry corridor,natural region,Q1970725
Q39049942,Qionglai-Minshan conifer forests,natural region,Q1970725
Q798829,Italian sclerophyllous and semi-deciduous forests,natural region,Q1970725
Q6116475,Zambezian coastal flooded savanna,natural region,Q1970725
Q102377386,Central Polynesian tropical moist forests,natural region,Q1970725
Q25067050,Campinarana,natural region,Q1970725
Q98785972,North Island temperate forests,natural region,Q1970725
Q102173327,Tarim Basin deciduous forests and steppe,natural region,Q1970725
Q102170101,Cook Islands tropical moist forests,natural region,Q1970725
Q101068488,Saharan halophytics,natural region,Q1970725
Q5732449,Central Anatolian deciduous forests,natural region,Q1970725
Q5060334,Central Andean wet puna,natural region,Q1970725
Q5060333,Central Andean puna,natural region,Q1970725
Q791363,Avranchin,natural region,Q1970725
Q767004,Cham-Furth Depression,natural region,Q1970725
Q17069084,Northern Zanzibar-Inhambane coastal forest mosaic,natural region,Q1970725
Q3851380,Bahia mangroves,natural region,Q1970725
Q3850921,Pernambuco coastal forests,natural region,Q1970725
Q3847767,Corsican montane broadleaf and mixed forests,natural region,Q1970725
Q3297689,massif du Mézenc,natural region,Q1970725
Q2956487,California chaparral and woodlands,natural region,Q1970725
Q2943163,Causse de Blandas,natural region,Q1970725
Q2486194,Santerre,natural region,Q1970725
Q2375439,Sonoran-Sinaloan transition subtropical dry forest,natural region,Q1970725
Q1062252,Channel Country,natural region,Q1970725
Q999891,Pays d'Ouche,natural region,Q1970725
Q940964,Lučenec-Košice Depression,natural region,Q1970725
Q1041589,Carladès,natural region,Q1970725
Q3515632,Tardenois,natural region,Q1970725
Q3510536,Ségala,natural region,Q1970725
Q3498711,Great Lakes Basin desert steppe,natural region,Q1970725
Q3079370,Eastern forest-boreal transition,natural region,Q1970725
Q3474461,Cape York Peninsula tropical savanna,natural region,Q1970725
Q2622219,Pilat,natural region,Q1970725
Q3053950,Gulf of St. Lawrence lowland forests,natural region,Q1970725
Q279019,Roumois,natural region,Q1970725
Q1141427,Hurepoix,natural region,Q1970725
Q1140500,Guinean Forests of West Africa,natural region,Q1970725
Q401979,Antipodes Subantarctic Islands tundra,natural region,Q1970725
Q11821124,Q11821124,natural region,Q1970725
Q10500555,Šumavské podhůří,natural region,Q1970725
Q9380952,Ralsko Uplands,natural region,Q1970725
Q10357539,Raso da Catarina,natural region,Q1970725
Q96742553,Jalisco dry forests,natural region,Q1970725
Q18115296,Q18115296,natural region,Q1970725
Q8001359,Bermuda subtropical conifer forests,natural region,Q1970725
Q7842452,Trinidad and Tobago dry forests,natural region,Q1970725
Q7569792,Southern Cone Mesopotamian Savanna,natural region,Q1970725
Q7569616,Southern Andean steppe,natural region,Q1970725
Q7569507,Southeastern conifer forests,natural region,Q1970725
Q7569312,Southeast Australia temperate savanna,natural region,Q1970725
Q7565998,South Apennine mixed montane forests,natural region,Q1970725
Q7455256,Serra do Mar coastal forests,natural region,Q1970725
Q7258622,Puerto Rican dry forests,natural region,Q1970725
Q12711322,Central Otago,natural region,Q1970725
Q12345303,Arnhem Land tropical savanna,natural region,Q1970725
Q11832711,Jizera Table,natural region,Q1970725
Q11826566,Wrocław Valley,natural region,Q1970725
Q19876978,Westland temperate forests,natural region,Q1970725
Q94874439,Chao Phraya lowland moist deciduous forests,natural region,Q1970725
Q94768715,Maldives-Lakshadweep-Chagos Archipelago tropical moist forests,natural region,Q1970725
Q5576172,Godavari-Krishna mangroves,natural region,Q1970725
Q5349728,Einasleigh Uplands,natural region,Q1970725
Q5330473,Eastern Slovak Flat,natural region,Q1970725
Q5192061,Cuban cactus scrub,natural region,Q1970725
Q922662,Livradois,natural region,Q1970725
Q76750348,Tenasserim-South Thailand semi-evergreen rain forests,natural region,Q1970725
Q60330142,Yamalagydanskaja tundra,natural region,Q1970725
Q58326858,Sayan Intermontane steppe,natural region,Q1970725
Q41715106,Nujiang Langcang Gorge alpine conifer and mixed forests,natural region,Q1970725
Q41227494,Sayan montane conifer forests,natural region,Q1970725
Q846489,Sokolov Basin,natural region,Q1970725
Q6916465,Mosquitia–Nicaraguan Caribbean Coast mangroves,natural region,Q1970725
Q6933955,Eastern Australia mulga shrublands,natural region,Q1970725
Q6744119,Mallee Woodlands and Shrublands,natural region,Q1970725
Q6124410,Chimalapas montane forests,natural region,Q1970725
Q102530077,Carolines tropical moist forests,natural region,Q1970725
Q102428472,Palau tropical moist forests,natural region,Q1970725
Q102411732,Eastern Micronesia tropical moist forests,natural region,Q1970725
Q102398172,Western Polynesian tropical moist forests,natural region,Q1970725
Q98935930,Fiji tropical moist forests,natural region,Q1970725
Q98924072,Southland montane grasslands,natural region,Q1970725
Q98807764,Southland temperate forests,natural region,Q1970725
Q102290648,Society Islands tropical moist forests,natural region,Q1970725
Q102184625,Tubuai tropical moist forests,natural region,Q1970725
Q102173570,Mediterranean High Atlas juniper steppe,natural region,Q1970725
Q102078715,Tongan tropical moist forests,natural region,Q1970725
Q100604978,Northern Mesoamerican Pacific Coast Mangroves Ecoregion,natural region,Q1970725
Q4842572,Bahia interior forests,natural region,Q1970725
Q4842402,Bahamian pineyards,natural region,Q1970725
Q1824400,Lieuvin,natural region,Q1970725
Q1803796,Puisaye,natural region,Q1970725
Q39048972,Daba Mountains evergreen forests,natural region,Q1970725
Q30899346,Kola Peninsula tundra,natural region,Q1970725
Q30622232,Tumbes-Piura dry forests,natural region,Q1970725
Q30626544,Eastern Cordillera Real montane forests,natural region,Q1970725
Q17077334,Luzon rain forests,natural region,Q1970725
Q1747938,Süderbergland,natural region,Q1970725
Q1557778,Metzgau,natural region,Q1970725
Q1516670,Swan Coastal Plain,natural region,Q1970725
Q3012979,Dampierland,natural region,Q1970725
Q3003780,Cross Timbers,natural region,Q1970725
Q2967785,Châtaigneraie,natural region,Q1970725
Q2382634,Houtland,natural region,Q1970725
Q3343381,Nontronnais,natural region,Q1970725
Q936918,Swiss Normandy,natural region,Q1970725
Q1461661,Omagua,natural region,Q1970725
Q3492285,South Western Slopes,natural region,Q1970725
Q3483355,Sidobre,natural region,Q1970725
Q1419295,Val de Saire,natural region,Q1970725
Q3200589,Western Palaearctic,natural region,Q1970725
Q3181478,Mesoamerican pine-oak forests,natural region,Q1970725
Q3079342,Cascade Mountains leeward forests,natural region,Q1970725
Q3474460,Guianan savanna,natural region,Q1970725
Q1240894,Danubian Flat,natural region,Q1970725
Q11820348,Q11820348,natural region,Q1970725
Q11815148,Lower Ohře Table,natural region,Q1970725
Q9380965,Zábřež Highlands,natural region,Q1970725
Q9380958,Tábor Uplands,natural region,Q1970725
Q9380956,Svitavy Uplands,natural region,Q1970725
Q9380948,Křemešník Highlands,natural region,Q1970725
Q9380936,Benešov Uplands,natural region,Q1970725
Q9379056,Trzebiatowski Coast,natural region,Q1970725
Q9325733,Wrocław Plain,natural region,Q1970725
Q9065017,Cordillera Central páramo,natural region,Q1970725
Q7687538,Tasmanian temperate rain forests,natural region,Q1970725
Q7586003,Sri Lanka dry-zone dry evergreen forests,natural region,Q1970725
Q7169218,Permanent Maghreb,natural region,Q1970725
Q7060324,Northwestern Himalayan alpine shrub and meadows,natural region,Q1970725
Q7057349,North Western Ghats montane rain forests,natural region,Q1970725
Q6966945,Nashville Basin,natural region,Q1970725
Q108049514,Galápagos Islands xeric scrub,natural region,Q1970725
Q14935354,Brigalow Belt,natural region,Q1970725
Q14775119,Motagua Valley thornscrub,natural region,Q1970725
Q12046915,Prague Plateau,natural region,Q1970725
Q12024989,Jičín Uplands,natural region,Q1970725
Q11832715,East Elbe range,natural region,Q1970725
Q95990699,Nansei Islands subtropical evergreen forests,natural region,Q1970725
Q95743315,Kimberley tropical savanna,natural region,Q1970725
Q94687981,Irrawaddy moist deciduous forests,natural region,Q1970725
Q85741501,Anatolian Biogeographic Region,natural region,Q1970725
Q70156693,North Tibetan Plateau-Kunlun Mountains alpine desert,natural region,Q1970725
Q2035792,East Melanesian Islands,natural region,Q1970725
Q6531511,Lesser Polish Gorge of the Vistula,natural region,Q1970725
Q102533861,Yap tropical dry forests,natural region,Q1970725
Q102435780,Marianas tropical dry forests,natural region,Q1970725
Q102309057,Tuamotu tropical moist forests,natural region,Q1970725
Q30066061,Japurá-Solimões-Negro moist forests,natural region,Q1970725
Q98465110,Yucatán dry forests,natural region,Q1970725
Q98466780,Chiapas montane forests,natural region,Q1970725
Q98033994,Meseta Central matorral,natural region,Q1970725
Q6088839,Isthmian-Atlantic moist forests,natural region,Q1970725
Q4791353,Arizona Mountains forests,natural region,Q1970725
Q1794115,Rock of Oëtre,natural region,Q1970725
Q38900340,Sayan Alpine meadows and tundra,natural region,Q1970725
Q30622256,Marañón dry forests,natural region,Q1970725
Q30623030,Bolivian montane dry forests,natural region,Q1970725
Q30622070,Low Monte Ecoregion,natural region,Q1970725
Q30621737,Alto Orinoco-Casiquiare Biosphere Reserve,natural region,Q1970725
Q30326597,Purus-Madeira moist forests,natural region,Q1970725
Q30326610,Guianan Highlands moist forests,natural region,Q1970725
Q17006030,Indus River Delta-Arabian Sea mangroves,natural region,Q1970725
Q1661714,North Bohemian Basin,natural region,Q1970725
Q3566303,Frýdlant Uplands,natural region,Q1970725
Q2925788,Brivadois,natural region,Q1970725
Q2922378,Bouriane,natural region,Q1970725
Q3046557,Eastern Cascades Slopes and Foothills,natural region,Q1970725
Q3010734,Côtière,natural region,Q1970725
Q2519031,Fagne-Famenne,natural region,Q1970725
Q2400384,Champagne crayeuse,natural region,Q1970725
Q3373455,Pays de France,natural region,Q1970725
Q973705,České Budějovice Basin,natural region,Q1970725
Q3502879,Southwest Australia,natural region,Q1970725
Q3414208,Quercorb,natural region,Q1970725
Q2885888,Leie Valley,natural region,Q1970725
Q2839433,Alpes mancelles,natural region,Q1970725
Q2659237,Pays de Savoie,natural region,Q1970725
Q1191788,Mexican dry forests,natural region,Q1970725
Q402161,Western Australian mulga shrublands,natural region,Q1970725
Q402007,Esperance mallee,natural region,Q1970725
Q9380182,Polanów Upland,natural region,Q1970725
Q97999941,Colorado Plateau shrublands,natural region,Q1970725
Q96754347,Southern Pacific dry forests,natural region,Q1970725
Q18193653,Q18193653,natural region,Q1970725
Q8563988,Florida mangroves,natural region,Q1970725
Q8040305,Wyoming Basin shrub steppe,natural region,Q1970725
Q7987929,Western Himalayan alpine shrub and meadows,natural region,Q1970725
Q124320339,Red Sea Mangroves Ecoregion,natural region,Q1970725
Q7399172,sagebrush steppe,natural region,Q1970725
Q7392115,SOS Mata Atlântica Foundation,natural region,Q1970725
Q7100354,Ord Victoria Plain,natural region,Q1970725
Q6939198,Murray-Darling woodlands and mallee,natural region,Q1970725
Q16201663,Southern Great Lakes forests,natural region,Q1970725
Q14491811,Venn Foreland,natural region,Q1970725
Q95985737,Mount Lofty woodlands,natural region,Q1970725
Q95968411,Naracoorte woodlands,natural region,Q1970725
Q95743429,Pilbara shrublands,natural region,Q1970725
Q94780308,Myanmar coastal rain forests,natural region,Q1970725
Q94705738,Kayah-Karen montane rain forests,natural region,Q1970725
Q94688030,Irrawaddy dry forests,natural region,Q1970725
Q5598726,Great Basin montane forests,natural region,Q1970725
Q5062159,Central tall grasslands,natural region,Q1970725
Q5062100,Central forest-grasslands transition,natural region,Q1970725
Q55863450,Mitchell Grass Downs,natural region,Q1970725
Q6749139,Mangroves of the Straits of Malacca,natural region,Q1970725
Q6127443,Jamaican dry forests,natural region,Q1970725
Q104715382,California Central Valley grasslands,natural region,Q1970725
Q104622992,Jamaican moist forests,natural region,Q1970725
Q104531919,Enriquillo wetlands,natural region,Q1970725
Q104532741,Cuban wetlands,natural region,Q1970725
Q104204244,Hispaniolan dry forests,natural region,Q1970725
Q103158628,Central Mexican wetlands,natural region,Q1970725
Q102673499,Northwestern Hawaii scrub,natural region,Q1970725
Q30060450,Tapajós-Xingu moist forests,natural region,Q1970725
Q30066059,Negro-Branco moist forests,natural region,Q1970725
Q30066058,Caqueta moist forests,natural region,Q1970725
Q28162849,Canadian Arctic tundra,natural region,Q1970725
Q26088151,campina,natural region,Q1970725
Q98467096,Veracruz montane forests,natural region,Q1970725
Q98467274,Sierra Madre de Chiapas moist forests,natural region,Q1970725
Q98467133,Oaxacan montane forests,natural region,Q1970725
Q101097346,St. Helena scrub and woodlands,natural region,Q1970725
Q100894668,Tasmanian temperate forests,natural region,Q1970725
Q100901919,Tasmanian Central Highland forests,natural region,Q1970725
Q5028521,Campos Rupestres montane savanna,natural region,Q1970725
Q5021270,California interior chaparral and woodlands,natural region,Q1970725
Q4929542,Blue Mountains Forests,natural region,Q1970725
Q4842386,Bahamian dry forests,natural region,Q1970725
Q780383,North American Atlantic region,natural region,Q1970725
