qid,label,class_label,class_qid
Q4285547,Mount Carmel Cemetery,cemetery,Q39614
Q7921515,Vermandovillers German Military Cemetery,cemetery,Q39614
Q5325204,Eagle Point National Cemetery,cemetery,Q39614
Q5243557,Dayton National Cemetery,cemetery,Q39614
Q5221377,Danville National Cemetery,cemetery,Q39614
Q5221376,Danville National Cemetery,cemetery,Q39614
Q5221375,Danville National Cemetery,cemetery,Q39614
Q5211245,Dallas-Fort Worth National Cemetery,cemetery,Q39614
Q5193109,Culpeper National Cemetery,cemetery,Q39614
Q5189372,Crown Hill National Cemetery,cemetery,Q39614
Q7461235,Shah Alam Royal Mausoleum,cemetery,Q39614
Q7458297,Sewri Christian Cemetery,cemetery,Q39614
Q5472051,Fort Smith National Cemetery,cemetery,Q39614
Q5472002,Fort Scott National Cemetery,cemetery,Q39614
Q5471971,Fort Sam Houston National Cemetery,cemetery,Q39614
Q5471694,Fort Mitchell National Cemetery,cemetery,Q39614
Q5471665,Fort Meade National Cemetery,cemetery,Q39614
Q5471660,Fort McPherson National Cemetery,cemetery,Q39614
Q5471562,Fort Lyon National Cemetery,cemetery,Q39614
Q5471539,Fort Logan National Cemetery,cemetery,Q39614
Q5471223,Fort Gibson National Cemetery,cemetery,Q39614
Q5471005,Fort Custer National Cemetery,cemetery,Q39614
Q5470827,Fort Bliss National Cemetery,cemetery,Q39614
Q5460728,Florence National Cemetery,cemetery,Q39614
Q5450596,Finn's Point National Cemetery,cemetery,Q39614
Q5439058,Fayetteville National Cemetery,cemetery,Q39614
Q1262883,Ohlsdorf Jewish Cemetery,cemetery,Q39614
Q1189172,Suuksu,cemetery,Q39614
Q7314918,Resaca Confederate Cemetery,cemetery,Q39614
Q7124515,Pahang Old Royal Mausoleum,cemetery,Q39614
Q7085366,Old Urban Cemetery,cemetery,Q39614
Q7413344,San Antonio National Cemetery,cemetery,Q39614
Q7404789,Salisbury National Cemetery,cemetery,Q39614
Q7404157,Salem Pioneer Cemetery,cemetery,Q39614
Q5151952,Coming Street Cemetery,cemetery,Q39614
Q5142272,Cold Harbor National Cemetery,cemetery,Q39614
Q5123818,Miami City Cemetery,cemetery,Q39614
Q5123376,City Point National Cemetery,cemetery,Q39614
Q5087886,Chattanooga National Cemetery,cemetery,Q39614
Q5069021,Chalmette National Cemetery,cemetery,Q39614
Q5027453,Camp Nelson National Cemetery,cemetery,Q39614
Q5027452,Camp Nelson Confederate Cemetery,cemetery,Q39614
Q4986912,Bukit Kiara Muslim Cemetery,cemetery,Q39614
Q4975220,Brookwood American Cemetery and Memorial,cemetery,Q39614
Q4920966,Black Hills National Cemetery,cemetery,Q39614
Q4913577,Biloxi National Cemetery,cemetery,Q39614
Q4914334,Binh Hung Hoa Cemetery,cemetery,Q39614
Q4899599,Beverly National Cemetery,cemetery,Q39614
Q4877477,Beaufort National Cemetery,cemetery,Q39614
Q4874055,Bay Pines National Cemetery,cemetery,Q39614
Q4863232,Barrancas National Cemetery,cemetery,Q39614
Q4852895,Baltimore National Cemetery,cemetery,Q39614
Q4767971,Annapolis National Cemetery,cemetery,Q39614
Q4757517,Andrew Johnson National Cemetery,cemetery,Q39614
Q4736901,Alton National Cemetery,cemetery,Q39614
Q1716724,Jüdischer Friedhof Lütticher Straße (Aachen),cemetery,Q39614
Q1716711,Jüdischer Friedhof Köln-Mülheim,cemetery,Q39614
Q1716709,Jüdischer Friedhof Köln-Bocklemünd,cemetery,Q39614
Q773243,Bonstorf Barrows,cemetery,Q39614
Q647265,St. Mihiel American Cemetery and Memorial,cemetery,Q39614
Q1436015,Hampton National Cemetery,cemetery,Q39614
Q1716309,Jewish cemetery,cemetery,Q39614
Q1716515,Jewish cemetery of Siret,cemetery,Q39614
Q1716133,"Jewish cemetery, Buttenhausen",cemetery,Q39614
Q116371097,Dolphins Barn Jewish Cemetery,cemetery,Q39614
Q99964742,Hyde Park Pet Cemetery,cemetery,Q39614
Q30600350,Mt. Carmel Cemetery,cemetery,Q39614
Q107376785,Watkins Slave Cemetery,cemetery,Q39614
Q38160721,Adelaide River War Cemetery,cemetery,Q39614
Q117446093,Beth Abraham Cemetery,cemetery,Q39614
Q117607499,Anshe Chesed Cemetery,cemetery,Q39614
Q117445249,Cave Hill National Cemetery,cemetery,Q39614
Q117705252,Okayama Domain Ikeda clan cemetery,cemetery,Q39614
Q106912920,Lafayette Cemetery,cemetery,Q39614
Q106600286,Pikes Peak National Cemetery,cemetery,Q39614
Q106399249,Lauriston Road Cemetery,cemetery,Q39614
Q106238311,South Jordan Cemetery,cemetery,Q39614
Q6815851,Memphis National Cemetery,cemetery,Q39614
Q6784322,Massachusetts National Cemetery,cemetery,Q39614
Q6765316,Marion National Cemetery,cemetery,Q39614
Q6763224,Marietta Confederate Cemetery,cemetery,Q39614
Q6685997,Loudon Park National Cemetery,cemetery,Q39614
Q7971802,Washington Crossing National Cemetery,cemetery,Q39614
Q7892208,Soldiers' and Airmen's Home National Cemetery,cemetery,Q39614
Q7849235,Trường Sơn Cemetery,cemetery,Q39614
Q7813241,Togus National Cemetery,cemetery,Q39614
Q7675630,Tahoma National Cemetery,cemetery,Q39614
Q7581012,Springfield National Cemetery,cemetery,Q39614
Q5407495,Eugene Masonic Cemetery,cemetery,Q39614
Q5248766,Decatur Cemetery,cemetery,Q39614
Q5200340,Cypress Hills National Cemetery,cemetery,Q39614
Q5188279,Cross Creek Cemetery,cemetery,Q39614
Q7567241,South Florida National Cemetery,cemetery,Q39614
Q7531930,Sitka National Cemetery,cemetery,Q39614
Q5472033,Fort Sill National Cemetery,cemetery,Q39614
Q5471497,U.S. Disciplinary Barracks Cemetery,cemetery,Q39614
Q5471302,Fort Harrison National Cemetery,cemetery,Q39614
Q5439046,Fayetteville Confederate Cemetery,cemetery,Q39614
Q5417176,Evergreen Cemetery,cemetery,Q39614
Q7367021,Rosa Bonheur Memorial Park,cemetery,Q39614
Q7354515,Rock Island National Cemetery,cemetery,Q39614
Q7338552,Riverside National Cemetery,cemetery,Q39614
Q7286928,Raleigh National Cemetery,cemetery,Q39614
Q7268906,Quantico National Cemetery,cemetery,Q39614
Q7240858,Prescott National Cemetery,cemetery,Q39614
Q7230688,Port Hudson National Cemetery,cemetery,Q39614
Q7182750,Philadelphia National Cemetery,cemetery,Q39614
Q7423235,Sarasota National Cemetery,cemetery,Q39614
Q7414409,San Joaquin Valley National Cemetery,cemetery,Q39614
Q7414075,San Francisco National Cemetery,cemetery,Q39614
Q7404801,Salisbury Prison,cemetery,Q39614
Q7404097,Salem Fields Cemetery,cemetery,Q39614
Q7368115,Roseburg National Cemetery,cemetery,Q39614
Q5170667,Corinth National Cemetery,cemetery,Q39614
Q5149692,Columbia Gardens Cemetery,cemetery,Q39614
Q5092620,Cherung Royal Tomb,cemetery,Q39614
Q5091837,Cheras Christian Cemetery,cemetery,Q39614
Q5058717,Cemetery for Hebrew Confederate Soldiers,cemetery,Q39614
Q5027681,Camp White Sulphur Springs Confederate Cemetery,cemetery,Q39614
Q4907602,Bilbao British Cemetery,cemetery,Q39614
Q4874823,"Bayside Acacia Cemetery, Queens",cemetery,Q39614
Q4873158,Battleground National Cemetery,cemetery,Q39614
Q4868933,Bath National Cemetery,cemetery,Q39614
Q4862481,Baron Hirsch Cemetery,cemetery,Q39614
Q4851160,Ball's Bluff Battlefield and National Cemetery,cemetery,Q39614
Q4849305,Bakersfield National Cemetery,cemetery,Q39614
Q1667146,Judenbüchel,cemetery,Q39614
Q98416297,Shiloh National Cemetery,cemetery,Q39614
Q104136320,Salem Memorial Park and Garden,cemetery,Q39614
Q114650791,Sonora Hebrew Cemetery,cemetery,Q39614
Q113111854,Fort Moore Main Post Cemetery,cemetery,Q39614
Q112974834,Hendon Cemetery and Crematorium,cemetery,Q39614
Q123365752,Taipei Muslim Cemetery,cemetery,Q39614
Q122860200,Cemetery of Martyrs of the Chinese People's Volunteers,cemetery,Q39614
Q104994221,Remsen Cemetery,cemetery,Q39614
Q136732858,Dispersed of Judah Cemetery,cemetery,Q39614
Q131782741,Mang de Bargen,cemetery,Q39614
Q133832525,Vancouver Barracks National Cemetery,cemetery,Q39614
Q96378810,Fulham Road Jewish Cemetery,cemetery,Q39614
Q65066402,"Liberal Jewish Cemetery, Willesden",cemetery,Q39614
Q89587878,cemetery of Mortara,cemetery,Q39614
Q88800512,Novo Cemetery,cemetery,Q39614
Q56222720,Western Necropolis,cemetery,Q39614
Q55629325,Pearce Family Cemetery,cemetery,Q39614
Q52084535,Brigadier General William C. Doyle Memorial Cemetery,cemetery,Q39614
Q131696691,Kubur Kassim,cemetery,Q39614
Q130644629,Blakhiya Byzantine cemetery,cemetery,Q39614
Q56517540,IOOF Cemetery,cemetery,Q39614
Q85810652,Tri-City Jewish Cemetery,cemetery,Q39614
Q85785471,Mikveh Israel Cemetery,cemetery,Q39614
Q59600529,Toppolanmäki,cemetery,Q39614
Q56604681,Aspin Hill Memorial Park,cemetery,Q39614
Q49490515,Fort Donelson National Cemetery,cemetery,Q39614
Q97332712,Bolekhiv Jewish Cemetery,cemetery,Q39614
Q22919982,Yellowstone National Cemetery,cemetery,Q39614
Q22919942,Scott Bond Family Plot,cemetery,Q39614
Q22919911,Monument Cemetery,cemetery,Q39614
Q2311316,Jewish Cemetery of Diemen,cemetery,Q39614
Q18483061,Cemitério da Paz,cemetery,Q39614
Q16412200,Sakalovapalo burial mounds,cemetery,Q39614
Q16417338,Ağbulaq necropolis,cemetery,Q39614
Q11077074,Lhasa Martyrs' Mausoleum,cemetery,Q39614
Q11691174,"Jewish Cemetery, Tarnogród",cemetery,Q39614
Q16247203,Cementerio Civil de Ponce,cemetery,Q39614
Q16205524,Bet Mishpachah Cemetery,cemetery,Q39614
Q16149686,Smith Family Cemetery,cemetery,Q39614
Q25446515,"Old Jewish Cemetery, Chernihiv",cemetery,Q39614
Q25349338,"Estações arqueológicas da Quinta dos Patudos (Castelo de Alpiarça, Cabeço da Bruxinha, Necrópole de Tanchoal e Necrópole do Meijão)",cemetery,Q39614
Q24964734,Mayfield Cemetery,cemetery,Q39614
Q26410583,Jewish Cemetery,cemetery,Q39614
Q26252446,The Tomb of Makedonitissa,cemetery,Q39614
Q2019906,Archaeological Site of Senhor dos Mártires,cemetery,Q39614
Q10763516,Đống Đa Mound,cemetery,Q39614
Q10710152,Uppland Runic Inscription Fv1946;258,cemetery,Q39614
Q9194387,The Jewish Cemetery in Obrzycko,cemetery,Q39614
Q28404056,Tallahassee National Cemetery,cemetery,Q39614
Q16826430,Chełm-Gdańsk Cemetery,cemetery,Q39614
Q16892904,Jewish Cemetery,cemetery,Q39614
Q16850132,Jewish Cemetery of New Bedford,cemetery,Q39614
Q28104157,Los Angeles Pet Memorial Park,cemetery,Q39614
Q8511352,Jewish cemetery in Dukla,cemetery,Q39614
Q20713945,Pembroke Dock Military Cemetery,cemetery,Q39614
Q11750430,Prince graves of the Lubieszewo group,cemetery,Q39614
Q3663212,Tal-Mintna Catacombs,cemetery,Q39614
Q3663166,Catacomb dei Santi Processo e Martiniano,cemetery,Q39614
Q28942536,"Jewish cemetery, Lyon",cemetery,Q39614
Q28871283,Chesed Shel Emeth Cemetery,cemetery,Q39614
Q20992041,Nine Mile Cemetery,cemetery,Q39614
Q20991982,Kyandaw Cemetery,cemetery,Q39614
Q13738801,"Jewish cemetery, Hoorn",cemetery,Q39614
Q17637034,Necropolis of Sas Concas,cemetery,Q39614
Q14714380,West Virginia National Cemetery,cemetery,Q39614
Q14688677,New Albany National Cemetery,cemetery,Q39614
Q9344434,Old Jewish Cemetery in Markuszów,cemetery,Q39614
Q9344491,"Old Jewish Cemetery, Frysztak",cemetery,Q39614
Q8509264,United States Air Force Academy Cemetery,cemetery,Q39614
Q8509467,Long Island National Cemetery,cemetery,Q39614
Q8032243,Wood National Cemetery,cemetery,Q39614
Q8022768,Wilmington National Cemetery,cemetery,Q39614
Q8003298,Willamette National Cemetery,cemetery,Q39614
Q6118008,Jacksonville National Cemetery,cemetery,Q39614
Q6024185,Indiantown Gap National Cemetery,cemetery,Q39614
Q6651762,Little Rock National Cemetery,cemetery,Q39614
Q6537846,Lexington National Cemetery,cemetery,Q39614
Q6511115,Lebanon National Cemetery,cemetery,Q39614
Q6510663,Leavenworth National Cemetery,cemetery,Q39614
Q6393031,Keokuk National Cemetery,cemetery,Q39614
Q6175398,Jefferson City National Cemetery,cemetery,Q39614
Q6175376,Jefferson Barracks National Cemetery,cemetery,Q39614
Q5997735,Ilford Animal Cemetery,cemetery,Q39614
Q5948804,Hurung Royal Tomb,cemetery,Q39614
Q5910471,Hot Springs National Cemetery,cemetery,Q39614
Q5646320,Hampton VA National Cemetery,cemetery,Q39614
Q5594250,Grand Army of the Republic Cemetery,cemetery,Q39614
Q5592552,Grafton National Cemetery,cemetery,Q39614
Q7077319,Odd Fellows' Cemetery Mound,cemetery,Q39614
Q7077367,Odd Fellows Rest Cemetery,cemetery,Q39614
Q7077373,Odd Fellows and Confederate Cemetery,cemetery,Q39614
Q7074288,Oakwood Cemetery,cemetery,Q39614
Q7073807,Oakdale Memorial Gardens,cemetery,Q39614
Q7005515,New Bern National Cemetery,cemetery,Q39614
Q4705292,Alabama National Cemetery,cemetery,Q39614
Q6968559,Natchez National Cemetery,cemetery,Q39614
Q6966982,Nashville National Cemetery,cemetery,Q39614
Q6922681,Mount Peace Cemetery,cemetery,Q39614
Q6919104,Mound Cemetery,cemetery,Q39614
Q6858418,Mill Springs National Cemetery,cemetery,Q39614
Q108602724,Binmanji Ishibotokedani Necropolis,cemetery,Q39614
Q116112259,Pioneer Cemetery,cemetery,Q39614
Q116097620,Home of Peace Cemetery,cemetery,Q39614
Q122056941,Boise Pioneer Cemetery,cemetery,Q39614
Q121590727,Pine Ridge Pet Cemetery,cemetery,Q39614
Q120288602,U.S. Naval Cemetery,cemetery,Q39614
Q111949874,Newton slave burial ground,cemetery,Q39614
Q111181660,Mikveh Israel Cemetery,cemetery,Q39614
Q108391767,"Old Christian Cemetery, Peshawar",cemetery,Q39614
Q39075620,Old British Cemetery (Gilgit),cemetery,Q39614
Q117624964,Kings County Farm Cemetery,cemetery,Q39614
Q117530271,Shimotsumichi clan grave,cemetery,Q39614
Q116987079,Muslim cemeteries in Singapore,cemetery,Q39614
Q98416742,Yorktown National Cemetery,cemetery,Q39614
Q30323865,St. John's Burying Ground,cemetery,Q39614
Q30323846,Congregation Shaare Zedek Cemetery,cemetery,Q39614
Q101115522,Ahavas Israel Cemetery,cemetery,Q39614
Q116053287,Nevada City Jewish Cemetery,cemetery,Q39614
Q116055426,Jackson Pioneer Jewish Cemetery,cemetery,Q39614
Q116057113,Chevra Kaddisha Cemetery,cemetery,Q39614
Q116006606,North Greenwood Cemetery,cemetery,Q39614
Q114653586,Pioneer Cemetery,cemetery,Q39614
Q114676379,Masonic Cemetery,cemetery,Q39614
Q114651485,Marysville Hebrew Cemetery,cemetery,Q39614
Q124255397,Mian Family Graveyard,cemetery,Q39614
Q104862157,Cheyenne National Cemetery,cemetery,Q39614
Q137324463,Chungju Cemetery,cemetery,Q39614
Q96373019,Balls Pond Road Cemetery,cemetery,Q39614
Q92210326,Green Mount Cemetery,cemetery,Q39614
Q65080226,Temple Beth Israel Cemetery,cemetery,Q39614
Q136361076,"Jewish cemetery, Meknes",cemetery,Q39614
Q55627219,Oakdale Cemetery,cemetery,Q39614
Q131686866,Berenice pet cemetery,cemetery,Q39614
Q56277707,Congregation Shaarie Torah Cemetery,cemetery,Q39614
Q86093776,Fargo National Cemetery,cemetery,Q39614
Q85800487,Seven Pines National Cemetery,cemetery,Q39614
Q85789810,Northwoods National Cemetery,cemetery,Q39614
Q85771174,"Jewish cemetery, Iława",cemetery,Q39614
Q85761043,First Jewish site in Los Angeles,cemetery,Q39614
Q86756369,Acadia National Cemetery,cemetery,Q39614
Q97355413,Shaarey Zedek Cemetery,cemetery,Q39614
Q97354040,Hebrew Sick Benefit Cemetery,cemetery,Q39614
Q97354082,Children of Israel Cemetery,cemetery,Q39614
Q98079111,North Arlington Jewish Cemetery,cemetery,Q39614
Q98825876,Western Cemetery,cemetery,Q39614
Q22021862,Beddoe–Rose Family Cemetery,cemetery,Q39614
Q22919949,Singleton Family Cemetery,cemetery,Q39614
Q16478740,Jewish cemetery in Zaliakalnis,cemetery,Q39614
Q24204431,Western New York National Cemetery,cemetery,Q39614
Q16237853,Lawnview Memorial Park,cemetery,Q39614
Q18748717,St Anne's Churchyard,cemetery,Q39614
Q18148833,Hopkins Family Cemetery,cemetery,Q39614
Q15205525,Budapest Turkish Memorial Cemetery,cemetery,Q39614
Q14688481,Indianapolis Catacombs,cemetery,Q39614
Q8033029,Woodlawn National Cemetery,cemetery,Q39614
Q7994525,White Chapel Memorial Cemetery,cemetery,Q39614
Q6394434,Kerrville National Cemetery,cemetery,Q39614
Q5653475,Har Nebo Cemetery,cemetery,Q39614
Q7077342,Odd Fellows Cemetery,cemetery,Q39614
Q7077341,Odd Fellows Cemetery,cemetery,Q39614
Q7074292,Oakwood Cemetery,cemetery,Q39614
Q17033569,Shorter Cemetery,cemetery,Q39614
Q6924989,Mountain Home National Cemetery,cemetery,Q39614
Q6919111,Mound City National Cemetery,cemetery,Q39614
Q6801211,McGavock Confederate Cemetery,cemetery,Q39614
Q6723847,Machpelah Cemetery,cemetery,Q39614
Q7971743,Washington Confederate Cemetery,cemetery,Q39614
Q7887893,United Jewish Cemetery,cemetery,Q39614
Q7818657,Tomb of the Unknown Confederate Soldier,cemetery,Q39614
Q7604738,Staunton National Cemetery,cemetery,Q39614
Q5253168,Delap Cemetery,cemetery,Q39614
Q7503280,Showmen's Rest,cemetery,Q39614
Q5471397,Fort Jackson National Cemetery,cemetery,Q39614
Q5454791,Fisher Farm Cemetery,cemetery,Q39614
Q7338445,Riverside Cemetery,cemetery,Q39614
Q7330920,Richmond National Cemetery,cemetery,Q39614
Q7306282,Redstone Arsenal cemeteries,cemetery,Q39614
Q7272166,Quincy National Cemetery,cemetery,Q39614
Q7229402,Poplar Grove National Cemetery,cemetery,Q39614
Q7147501,Patrick R. Cleburne Confederate Cemetery,cemetery,Q39614
Q7084294,Old Jewish Cemetery,cemetery,Q39614
Q7081032,Ohio Western Reserve National Cemetery,cemetery,Q39614
Q7445282,Sedgwick Pie,cemetery,Q39614
Q7397041,Sacramento Valley National Cemetery,cemetery,Q39614
Q5171519,Cornell Family Cemetery,cemetery,Q39614
Q5159665,Confederate Cemetery at Lewisburg,cemetery,Q39614
Q4840530,Badakabarastan,cemetery,Q39614
